,example_input,example_output,all-generated-output
773,"#input
m
bklh
ixw
eqlq
t
qjxp
scxrf
yal
zzct
iuv
#output
","m 
 b k l h 
 i x w 
 e q l q 
 t 
 q j x p 
 s c x r f 
 y a l 
 z z c t 
 i u v","m 
 b k l h 
 i x w 
 e q l q 
 t 
 q j x p 
 s c x p 
 
 z c x t 
@"
774,"#input
nzei
hlcd
ll
iyj
ohfzg
lfmi
bx
mbc
fjvo
d
#output
","n z e i 
 h l c d 
 l l 
 i y j 
 o h f z g 
 l f m i 
 b x 
 m b c 
 f j v o 
 d","n z e i 
 h l c d 
 l l 
 i y j 
 o h f z g 
 l f m i 
 b x 
 m b 
 f b c 
@"
775,"#input
vxp
yeiu
snxsh
nazj
tg
k
j
byf
sqkol
nagh
#output
","v x p 
 y e i u 
 s n x s h 
 n a z j 
 t g 
 k 
 j 
 b y f 
 s q k o l 
 n a g h","v x p 
 y e i u 
 s n x s h 
 n a z j 
 t g 
 k 
 j 
 j 
 b y f 
 b y@"
776,"#input
cxwyu
bl
ybic
b
fp
ux
bxnid
jo
deva
plosx
#output
","c x w y u 
 b l 
 y b i c 
 b 
 f p 
 u x 
 b x n i d 
 j o 
 d e v a 
 p l o s x","c x w y u 
 b l 
 y b i c 
 b 
 f p 
 u x 
 b x 
 j b n i d 
 
 t e o v a d x@"
777,"#input
bq
kxovy
lbn
pc
yd
fmxs
rjvte
v
ltfg
woxt
#output
","b q 
 k x o v y 
 l b n 
 p c 
 y d 
 f m x s 
 r j v t e 
 v 
 l t f g 
 w o x t","b q 
 k x o v y 
 l b n 
 p c 
 y d 
 f m x s 
 r j v t e 
@"
778,"#input
as
mgstv
drjag
tkos
pop
fqpqq
jly
c
hg
au
#output
","a s 
 m g s t v 
 d r j a g 
 t k o s 
 p o p 
 f q p q q 
 j l y 
 c 
 h g 
 a u","a s 
 m g s t v 
 d r j a g 
 t k o s 
 p o p 
 f q p 
 h q p q 
@"
779,"#input
db
vfvy
ibi
aebxb
n
hhkx
kro
g
kxuus
thmf
#output
","d b 
 v f v y 
 i b i 
 a e b x b 
 n 
 h h k x 
 k r o 
 g 
 k x u u s 
 t h m f","d b 
 v f v y 
 i b i 
 a e b x b 
 n 
 h h k x 
 k r o 
 g 
 g x t o u@"
780,"#input
chrv
mv
wverb
m
bom
ntolc
vby
rvume
qlies
#output
","c h r v 
 m v 
 w v e r b 
 m 
 b o m 
 n t o l c 
 v b y 
 r v u m e 
 q l i e s","c h r v 
 m v 
 w v e r b 
 m 
 b o m 
 n t o l c 
 
 r v b y 
 q b y e m e 
@"
781,"#input
l
mujl
teiz
mgx
qd
frmml
jqbqz
dhry
lazti
#output
","l 
 m u j l 
 t e i z 
 m g x 
 q d 
 f r m m l 
 j q b q z 
 d h r y 
 l a z t i","l 
 m u j l 
 t e i z 
 m g x 
 q d 
 f r m m m l 
 j m m l 
 o a z y z 
@"
782,"#input
jqz
et
yvf
su
hbll
rjoyk
aauql
byzwe
wmqw
#output
","j q z 
 e t 
 y v f 
 s u 
 h b l l 
 r j o y k 
 a a u q l 
 b y z w e 
 w m q w","j q z 
 e t 
 y v f 
 s u 
 h b l l 
 r j o y k 
 a a u q l 
 b y z w 
 w m y w e w@"
783,"#input
qnncy
lzhee
mvdgj
cozcp
av
zwb
sh
sxl
cjk
#output
","q n n c y 
 l z h e e 
 m v d g j 
 c o z c p 
 a v 
 z w b 
 s h 
 s x l 
 c j k","q n n c y 
 l z h e e 
 m v d g j 
 c o z c p 
 a v 
 z w b 
 s h b 
 s h l@"
784,"#input
qp
qgwa
p
d
ufyjt
kaiuv
ae
pannt
fbwt
xly
#output
","q p 
 q g w a 
 p 
 d 
 u f y j t 
 k a i u v 
 a e 
 p a n n t 
 f b w t 
 x l y","q p 
 q g w a 
 p 
 d 
 u f y j t 
 k a i u v 
 a e 
 p a n n t 
@"
785,"#input
cna
w
yyrzn
blvop
lp
jfnj
u
ue
ezbs
anvbl
#output
","c n a 
 w 
 y y r z n 
 b l v o p 
 l p 
 j f n j 
 u 
 u e 
 e z b s 
 a n v b l","c n a 
 w 
 y y r z n 
 b l v o p 
 l p 
 j f n j 
 u 
 u e 
 u e b 
 a z b s b l@"
786,"#input
arh
dceu
fhttj
wii
snc
bzonx
sxerg
ih
p
e
#output
","a r h 
 d c e u 
 f h t t j 
 w i i 
 s n c 
 b z o n x 
 s x e r g 
 i h 
 p 
 e","a r h 
 d c e u 
 f h t t j 
 w i i 
 s n c 
 b z o n x 
 
 b z o n z g 
@"
787,"#input
w
e
v
izrm
olcw
lhyrc
pj
rgtiw
clvdh
fjzl
#output
","w 
 e 
 v 
 i z r m 
 o l c w 
 l h y r c 
 p j 
 r g t i w 
 c l v d h 
 f j z l","w 
 e 
 v 
 i z r m 
 o l c w 
 l h y r c 
 p j r c 
 p j 
 r g t i w 
 f t i t i w@"
788,"#input
ngxcs
lvufv
g
on
tzwxu
tlr
zbv
pbi
opbf
n
#output
","n g x c s 
 l v u f v 
 g 
 o n 
 t z w x u 
 t l r 
 z b v 
 p b i 
 o p b f 
 n","n g x c s 
 l v u f v 
 g 
 o n 
 t z w x u 
 t 
 z b v 
 p b 
 n b v 
 n b i b f@"
789,"#input
rs
j
rrspp
sjv
lgxtj
av
anz
mbyxk
fynua
p
#output
","r s 
 j 
 r r s p p 
 s j v 
 l g x t j 
 a v 
 a n z 
 m b y x k 
 f y n u a 
 p","r s 
 j 
 r r s p p 
 s j v 
 l g x t j 
 a v 
 a n z 
 m b y x y 
@"
790,"#input
atx
rw
sd
kric
qoqn
airdw
ut
dab
sk
dgmmd
#output
","a t x 
 r w 
 s d 
 k r i c 
 q o q n 
 a i r d w 
 u t 
 d a b 
 s k 
 d g m m d","a t x 
 r w 
 s d 
 k r i c 
 q o q n 
 a i r d w 
 
 t a r d 
 d 
 d a b@"
791,"#input
xe
bdkv
rsj
qdm
qs
ooc
zfj
tbfso
obwhw
jp
#output
","x e 
 b d k v 
 r s j 
 q d m 
 q s 
 o o c 
 z f j 
 t b f s o 
 o b w h w 
 j p","x e 
 b d k v 
 r s j 
 q d m 
 q s 
 o o c 
 z f j 
 t f j 
 o b f j s o@"
792,"#input
zalsq
u
gqggw
wigp
wl
ecb
g
ri
humju
zlmt
#output
","z a l s q 
 u 
 g q g g w 
 w i g p 
 w l 
 e c b 
 g 
 r i 
 h u m j u 
 z l m t","z a l s q 
 u 
 g q g g w 
 w i g p 
 w l 
 e c b 
 g 
 r i c b 
 h b 
 h u m j m j@"
793,"#input
dtbv
aiy
zqbyt
q
imjgs
yovnb
elyx
qnpy
fj
#output
","d t b v 
 a i y 
 z q b y t 
 q 
 i m j g s 
 y o v n b 
 e l y x 
 q n p y 
 f j","d t b v 
 a i y 
 z q b y t 
 q 
 i m j g s 
 y o v n b 
 q o v n 
 q n p y 
@"
794,"#input
xgo
qkugt
ha
vlgi
gscl
oqd
u
gwuz
pjef
pt
#output
","x g o 
 q k u g t 
 h a 
 v l g i 
 g s c l 
 o q d 
 u 
 g w u z 
 p j e f 
 p t","x g o 
 q k u g t 
 h a 
 v l g i 
 g s c l 
 o q d 
 g w 
 g w u z 
 p t z f@"
795,"#input
db
bp
otl
hfqcg
kyiur
evrrr
yeuy
gs
jdg
t
#output
","d b 
 b p 
 o t l 
 h f q c g 
 k y i u r 
 e v r r r 
 y e u y 
 g s 
 j d g 
 t","d b 
 b p 
 o t l 
 h f q c g 
 k y i u r 
 e v r r r 
 y e r r r 
@"
796,"#input
ck
rullo
mml
eyin
tktiu
hrp
wyotc
ileq
qj
#output
","c k 
 r u l l o 
 m m l 
 e y i n 
 t k t i u 
 h r p 
 w y o t c 
 i l e q 
 q j","c k 
 r u l l o 
 m m l 
 e y i n 
 t k t i n 
 h r p 
 w y o t i u 
 q y o t c 
@"
797,"#input
damoi
bu
sz
nofvy
ssg
ibj
pju
zcs
u
zmirz
#output
","d a m o i 
 b u 
 s z 
 n o f v y 
 s s g 
 i b j 
 p j u 
 z c s 
 u 
 z m i r z","d a m o i 
 b u 
 s z 
 n o f v y 
 s s g 
 i b j 
 p b j 
 z c 
 z c 
 z c m o r z@"
798,"#input
eyzkb
ufsv
iewja
k
jdsg
jzgub
dw
ctovb
sq
#output
","e y z k b 
 u f s v 
 i e w j a 
 k 
 j d s g 
 j z g u b 
 d w 
 c t o v b 
 s q","e y z k b 
 u f s v 
 i e w j a 
 k 
 j d s g 
 j z g u b 
 d 
 c t o v b 
@"
799,"#input
yvr
hnn
z
khn
ugm
fiotu
sk
jsa
kswdj
xtpm
#output
","y v r 
 h n n 
 z 
 k h n 
 u g m 
 f i o t u 
 s k 
 j s a 
 k s w d j 
 x t p m","y v r 
 h n n 
 z 
 k h n 
 u g m 
 f i o t u 
 
 j s k 
 j s a w 
 x t m j m@"
800,"#input
j
rdfgd
yl
mozkc
jzhyi
otms
ezcv
w
xy
skx
#output
","j 
 r d f g d 
 y l 
 m o z k c 
 j z h y i 
 o t m s 
 e z c v 
 w 
 x y 
 s k x","j 
 r d f g d 
 y l 
 m o z k c 
 j z h y i 
 o t m s 
 e z c 
@"
801,"#input
lsxgg
dl
qqux
zwmwt
oiv
jhr
cjci
j
mry
ie
#output
","l s x g g 
 d l 
 q q u x 
 z w m w t 
 o i v 
 j h r 
 c j c i 
 j 
 m r y 
 i e","l s x g g 
 d l 
 q q u x 
 z w m w t 
 o i v 
 j h r 
 c j r 
@"
802,"#input
waxyi
qzym
vr
ppz
fwbv
kmaxq
ruqso
hcsh
n
#output
","w a x y i 
 q z y m 
 v r 
 p p z 
 f w b v 
 k m a x q 
 r u q s o 
 h c s h 
 n","w a x y i 
 q z y m 
 v r 
 p p z 
 f w b v 
 k m a x v 
 r u q s h o 
@"
803,"#input
ik
fnhjt
otxa
lru
ug
dd
ndifq
i
xmb
evboa
#output
","i k 
 f n h j t 
 o t x a 
 l r u 
 u g 
 d d 
 n d i f q 
 i 
 x m b 
 e v b o a","i k 
 f n h j t 
 o t x a 
 l r u 
 u g 
 d d 
 n d 
 n d i f 
 x m b o a 
@"
804,"#input
bpjl
athv
c
pdhc
hi
ykres
qwaq
ailq
slubg
#output
","b p j l 
 a t h v 
 c 
 p d h c 
 h i 
 y k r e s 
 q w a q 
 a i l q 
 s l u b g","b p j l 
 a t h v 
 c 
 p d h c 
 h i 
 y k r e s 
 q w a q 
 a w a q 
 a w a q u@"
805,"#input
vz
gmnx
jol
n
ltex
icpe
ea
op
iyfhc
peozc
#output
","v z 
 g m n x 
 j o l 
 n 
 l t e x 
 i c p e 
 e a 
 o p 
 i y f h c 
 p e o z c","v z 
 g m n x 
 j o l 
 n 
 l t e x 
 i c p e 
 e a p e 
 o p 
 o p f z c z c@"
806,"#input
fn
uuaku
fwara
jds
gzx
afv
uowk
zlt
oer
d
#output
","f n 
 u u a k u 
 f w a r a 
 j d s 
 g z x 
 a f v 
 u o w k 
 z l t 
 o e r 
 d","f n 
 u u a k u 
 f w a r a 
 j d s 
 g z x 
 a f v 
 u o w 
 o e y 
 o w t 
@"
807,"#input
enjd
zdg
cpk
fhn
gg
nyg
r
lysx
tzdk
egeok
#output
","e n j d 
 z d g 
 c p k 
 f h n 
 g g 
 n y g 
 r 
 l y s x 
 t z d k 
 e g e o k","e n j d 
 z d g 
 c p k 
 f h n 
 g g 
 n y g 
 r y g 
 r y s x 
 e y z d 
 e y z o@"
808,"#input
tey
on
ycnf
zgjz
mwhca
d
zt
l
uiofz
juwej
#output
","t e y 
 o n 
 y c n f 
 z g j z 
 m w h c a 
 d 
 z t 
 l 
 u i o f z 
 j u w e j","t e y 
 o n 
 y c n f 
 z g j z 
 m w h c a 
 d 
 z t 
 u t 
 l 
 u t i o f z w@"
809,"#input
js
qnod
xvt
xs
lsu
xkep
xam
m
vqnev
qkqlc
#output
","j s 
 q n o d 
 x v t 
 x s 
 l s u 
 x k e p 
 x a m 
 m 
 v q n e v 
 q k q l c","j s 
 q n o d 
 x v t 
 x s 
 l s u 
 x k e p 
 x k e p 
 m a m 
 q o m o m@"
810,"#input
svdwj
w
tgw
mrda
vgnu
ogm
oijdw
r
xp
ayey
#output
","s v d w j 
 w 
 t g w 
 m r d a 
 v g n u 
 o g m 
 o i j d w 
 r 
 x p 
 a y e y","s v d w j 
 w 
 t g w 
 m r d a 
 v g n u 
 o g n u 
 o g m 
 r 
 o i j d w 
@"
811,"#input
fdsl
c
kdaxj
cxwl
qgbh
ai
hhpc
wtkgj
vtpv
#output
","f d s l 
 c 
 k d a x j 
 c x w l 
 q g b h 
 a i 
 h h p c 
 w t k g j 
 v t p v","f d s l 
 c 
 k d a x j 
 c x w l 
 q g b h 
 a i 
 h h p c 
 w t p c 
 v t p g j@"
812,"#input
rl
yi
uaflt
x
lozh
zqjeu
bdwv
ysgwd
ogfgz
#output
","r l 
 y i 
 u a f l t 
 x 
 l o z h 
 z q j e u 
 b d w v 
 y s g w d 
 o g f g z","r l 
 y i 
 u a f l t 
 x 
 l o z h 
 z q j e u 
 b d w v 
 o d g w g@"
813,"#input
pe
iun
hteaw
zerq
xiou
b
z
iwoc
pxgge
mll
#output
","p e 
 i u n 
 h t e a w 
 z e r q 
 x i o u 
 b 
 z 
 i w o c 
 p x g g e 
 m l l","p e 
 i u n 
 h t e a w 
 z e r q 
 x i o u 
 b 
 z 
 i w o c 
 m o c g e 
@"
814,"#input
uydlc
lz
e
xvev
monrs
cpaqz
uk
gswu
slhbm
#output
","u y d l c 
 l z 
 e 
 x v e v 
 m o n r s 
 c p a q z 
 u k 
 g s w u 
 s l h b m","u y d l c 
 l z 
 e 
 x v e v 
 m o n r s 
 c p a q z 
 u k 
 g s w a q z 
@"
815,"#input
awqqc
nhdjc
jgejp
q
sqzam
nby
yp
zuo
hz
d
#output
","a w q q c 
 n h d j c 
 j g e j p 
 q 
 s q z a m 
 n b y 
 y p 
 z u o 
 h z 
 d","a w q q c 
 n h d j c 
 j g e j p 
 q 
 s q z a m 
 n b 
 y p 
 h b y 
@"
816,"#input
huxex
q
pbgpu
qbi
wp
ivc
h
doygx
mvfxs
ch
#output
","h u x e x 
 q 
 p b g p u 
 q b i 
 w p 
 i v c 
 h 
 d o y g x 
 m v f x s 
 c h","h u x e x 
 q 
 p b g p u 
 q b i 
 w p 
 i v c 
 h 
 d o y g x 
 c y g x s 
@"
817,"#input
nevie
fj
wlt
l
nzxv
wzkk
gmzn
xovfu
dyood
#output
","n e v i e 
 f j 
 w l t 
 l 
 n z x v 
 w z k k 
 g m z n 
 x o v f u 
 d y o o d","n e v i e 
 f j 
 w l t 
 l 
 n z x v 
 w z k k k 
 g m z n 
 x o v n 
 d y o o o o@"
818,"#input
kadgy
af
hbgu
p
av
wxsa
zvn
fdft
sl
odzya
#output
","k a d g y 
 a f 
 h b g u 
 p 
 a v 
 w x s a 
 z v n 
 f d f t 
 s l 
 o d z y a","k a d g y 
 a f 
 h b g u 
 p 
 a v 
 w x s a 
 z v n 
 o v n 
 o d f t 
@"
819,"#input
whbo
juqgj
imteo
eyhbc
aq
nq
xruvz
lea
ps
#output
","w h b o 
 j u q g j 
 i m t e o 
 e y h b c 
 a q 
 n q 
 x r u v z 
 l e a 
 p s","w h b o 
 j u q g j 
 i m t e o 
 e y h b c 
 a q 
 n q 
 n q 
 x r u v z 
@"
820,"#input
cqi
c
nwfzn
jwv
yaryh
qjy
f
znu
yrk
wossv
#output
","c q i 
 c 
 n w f z n 
 j w v 
 y a r y h 
 q j y 
 f 
 z n u 
 y r k 
 w o s s v","c q i 
 c 
 n w f z n 
 j w v 
 y a r y h 
 q j y h 
 
 z n y 
 w n u 
 w b k s v@"
821,"#input
ntd
bbvmb
as
ecj
sam
owc
u
mmmu
blyml
rdl
#output
","n t d 
 b b v m b 
 a s 
 e c j 
 s a m 
 o w c 
 u 
 m m m u 
 b l y m l 
 r d l","n t d 
 b b v m b 
 a s 
 e c j 
 s a m 
 o w c 
 u m 
 m m m 
 r m b l y l@"
822,"#input
qjrv
kvsl
mwx
wioax
o
uz
rshs
usekj
rbocr
#output
","q j r v 
 k v s l 
 m w x 
 w i o a x 
 o 
 u z 
 r s h s 
 u s e k j 
 r b o c r","q j r v 
 k v s l 
 m w x 
 w i o a x 
 o 
 u z 
 r s h s 
 r s h s w 
 r o m o r@"
823,"#input
sak
pimhk
ysdl
tck
lcnd
h
zz
ebtva
db
bui
#output
","s a k 
 p i m h k 
 y s d l 
 t c k 
 l c n d 
 h 
 z z 
 e b t v a 
 d b 
 b u i","s a k 
 p i m h k 
 y s d l 
 t c k 
 l c n d 
 h 
 z z 
 e z 
 b z 
 b b t v a@"
824,"#input
ubii
ti
izrs
kh
vj
gxesv
jdyv
lnbv
cyd
gj
#output
","u b i i 
 t i 
 i z r s 
 k h 
 v j 
 g x e s v 
 j d y v 
 l n b v 
 c y d 
 g j","u b i i 
 t i 
 i z r s 
 k h 
 v j 
 g x e s v 
 j 
 y a y 
 c y b 
 g y b v@"
825,"#input
mab
qeykn
s
npnr
mfrle
vrc
wqdf
lbr
bhrby
#output
","m a b 
 q e y k n 
 s 
 n p n r 
 m f r l e 
 v r c 
 w q d f 
 l b r 
 b h r b y","m a b 
 q e y k n 
 s 
 n p n r 
 m f r l e 
 v r l e 
 w a c 
 b h b 
 b h r b@"
826,"#input
r
lwjmp
lpbs
vuaq
tk
szj
q
ygxbn
wxv
gvxj
#output
","r 
 l w j m p 
 l p b s 
 v u a q 
 t k 
 s z j 
 q 
 y g x b n 
 w x v 
 g v x j","r 
 l w j m p 
 l p b s 
 v u a q 
 t k 
 s z j 
 q 
 q y g b b n 
@"
827,"#input
bcar
wkhb
aketw
zqwpf
b
gdqq
c
tihv
molkb
#output
","b c a r 
 w k h b 
 a k e t w 
 z q w p f 
 b 
 g d q q 
 c 
 t i h v 
 m o l k b","b c a r 
 w k h b 
 a k e t w 
 z q w p f 
 b 
 g d q q 
 c 
 t i o 
 m o@"
828,"#input
l
bsd
vquch
iwbfw
poqhf
erv
kuxqb
ba
yiwq
#output
","l 
 b s d 
 v q u c h 
 i w b f w 
 p o q h f 
 e r v 
 k u x q b 
 b a 
 y i w q","l 
 b s d 
 v q u c h 
 i w b f w 
 p o q h f 
 e r v 
 k u x q b 
 b a q b 
@"
829,"#input
euffy
baeoj
n
r
g
khq
dwtl
gbxf
jksm
ejbb
#output
","e u f f y 
 b a e o j 
 n 
 r 
 g 
 k h q 
 d w t l 
 g b x f 
 j k s m 
 e j b b","e u f f y 
 b a e o j 
 n 
 r 
 g 
 k h q 
 d q 
 g w t l 
 o x f b 
@"
830,"#input
waax
bemt
fg
rhsyz
ysnhx
hpgka
jtt
b
hugm
#output
","w a a x 
 b e m t 
 f g 
 r h s y z 
 y s n h x 
 h p g k a 
 j t t 
 b 
 h u g m","w a a x 
 b e m t 
 f g 
 r h s y z 
 y s n h x 
 h p g k a 
 j t g k a 
@"
831,"#input
cmbbz
sdf
cgxza
smi
gpcge
wviep
trcm
ckdd
#output
","c m b b z 
 s d f 
 c g x z a 
 s m i 
 g p c g e 
 w v i e p 
 t r c m 
 c k d d","c m b b z 
 s d f 
 c g x z a 
 s m i 
 g p c g e 
 w v i e p 
 t i e m 
 c k d@"
832,"#input
zxrg
cgrfn
mc
tl
pu
arvwf
bmf
nzmfm
hx
xq
#output
","z x r g 
 c g r f n 
 m c 
 t l 
 p u 
 a r v w f 
 b m f 
 n z m f m 
 h x 
 x q","z x r g 
 c g r f n 
 m c 
 t l 
 p u 
 a r v w f 
 n v w f 
@"
833,"#input
cpyj
jy
jfxuf
i
dpfxw
l
ecn
wjok
ao
ybnmd
#output
","c p y j 
 j y 
 j f x u f 
 i 
 d p f x w 
 l 
 e c n 
 w j o k 
 a o 
 y b n m d","c p y j 
 j y 
 j f x u f 
 i 
 d p f x w 
 l 
 e c n 
 w c n 
 a o n 
 a o b n m@"
834,"#input
alxkc
okw
wvyss
gmpwu
y
u
ksiq
ji
eoo
dwh
#output
","a l x k c 
 o k w 
 w v y s s 
 g m p w u 
 y 
 u 
 k s i q 
 j i 
 e o o 
 d w h","a l x k c 
 o k w 
 w v y s s 
 g m p w u 
 y 
 u 
 k s i q 
 
 e s i o 
@"
835,"#input
ztywp
vgu
ut
hqgvc
x
okiir
wlwk
pxck
x
ae
#output
","z t y w p 
 v g u 
 u t 
 h q g v c 
 x 
 o k i i r 
 w l w k 
 p x c k 
 x 
 a e","z t y w p 
 v g u 
 u t 
 h q g v c 
 x 
 o k i i r 
 w i i r 
@"
836,"#input
pg
nsjhz
vj
qob
aop
rf
afiot
jvjgh
ppsp
s
#output
","p g 
 n s j h z 
 v j 
 q o b 
 a o p 
 r f 
 a f i o t 
 j v j g h 
 p p s p 
 s","p g 
 n s j h z 
 v j 
 q o b 
 a o p 
 r f 
 a f 
 a f i o t 
 p y z g t 
@"
837,"#input
kymb
mswls
kdmce
rt
zbocy
ldx
wo
t
sr
kjb
#output
","k y m b 
 m s w l s 
 k d m c e 
 r t 
 z b o c y 
 l d x 
 w o 
 t 
 s r 
 k j b","k y m b 
 m s w l s 
 k d m c e 
 r t 
 z b o c y 
 l d 
 w o 
 t o 
@"
838,"#input
kpb
dtpwf
tm
rwu
c
ukio
tocoo
txnoo
fyqxd
#output
","k p b 
 d t p w f 
 t m 
 r w u 
 c 
 u k i o 
 t o c o o 
 t x n o o 
 f y q x d","k p b 
 d t p w f 
 t m 
 r w u 
 c 
 u k i o 
 t o c o o o 
 
 t o c o o o o@"
839,"#input
nevev
zfzs
lt
bj
oaoiu
qkhs
l
atk
xr
hqlv
#output
","n e v e v 
 z f z s 
 l t 
 b j 
 o a o i u 
 q k h s 
 l 
 a t k 
 x r 
 h q l v","n e v e v 
 z f z s 
 l t 
 b j 
 o a o i u 
 q k h s 
 a t k 
 a t 
 a t q l@"
840,"#input
huziu
ljk
amlk
ceab
zgoq
b
xnbxo
kphru
ly
#output
","h u z i u 
 l j k 
 a m l k 
 c e a b 
 z g o q 
 b 
 x n b x o 
 k p h r u 
 l y","h u z i u 
 l j k 
 a m l k 
 c e a b 
 z g o q 
 b 
 x n b x o 
 l p h r o 
@"
841,"#input
uqis
ep
i
zv
u
yedeg
wkpy
xckjd
oobz
kiaz
#output
","u q i s 
 e p 
 i 
 z v 
 u 
 y e d e g 
 w k p y 
 x c k j d 
 o o b z 
 k i a z","u q i s 
 e p 
 i 
 z v 
 u 
 y e d e g 
 w k p g 
 o c k j d 
@"
842,"#input
tptz
o
br
fvl
ei
xvua
sytl
cuue
vsks
lfkj
#output
","t p t z 
 o 
 b r 
 f v l 
 e i 
 x v u a 
 s y t l 
 c u u e 
 v s k s 
 l f k j","t p t z 
 o 
 b r 
 f v l 
 e i 
 x v u a 
 s y t l 
 c u a 
 c u t l z 
@"
843,"#input
y
k
ngepn
unl
iexfy
bgei
ksco
xwn
j
rtemf
#output
","y 
 k 
 n g e p n 
 u n l 
 i e x f y 
 b g e i 
 k s c o 
 x w n 
 j 
 r t e m f","y 
 k 
 n g e p n 
 u n l 
 i e x f y 
 b g e i 
 k s c o 
 
 x t e t 
@"
844,"#input
npjdd
jpuce
zw
fvie
s
olurs
owdj
go
muspk
#output
","n p j d d 
 j p u c e 
 z w 
 f v i e 
 s 
 o l u r s 
 o w d j 
 g o 
 m u s p k","n p j d d 
 j p u c e 
 z w 
 f v i e 
 s 
 o l u r s 
 o l u r s 
@"
845,"#input
bnlrj
wunzo
yut
tlx
hg
emaqk
glgod
zusw
h
#output
","b n l r j 
 w u n z o 
 y u t 
 t l x 
 h g 
 e m a q k 
 g l g o d 
 z u s w 
 h","b n l r j 
 w u n z o 
 y u t 
 t l x 
 h g 
 e m a q k 
 g 
 g l g o y w 
@"
846,"#input
whr
jv
m
itvi
lhksz
zky
hdid
ux
ehal
lowy
#output
","w h r 
 j v 
 m 
 i t v i 
 l h k s z 
 z k y 
 h d i d 
 u x 
 e h a l 
 l o w y","w h r 
 j v 
 m 
 i t v i 
 l h k s z 
 z k y 
 h d i d 
 
 u x 
 e x o l o l@"
847,"#input
j
h
vgfso
zb
wimyk
iiao
mmc
u
lpftr
fipax
#output
","j 
 h 
 v g f s o 
 z b 
 w i m y k 
 i i a o 
 m m c 
 u 
 l p f t r 
 f i p a x","j 
 h 
 v g f s o 
 z b 
 w i m y k 
 i i a o 
 m m c 
 l m c 
@"
848,"#input
ymg
knabq
bjtwi
anx
fr
bsfgf
g
gvhl
ja
ja
#output
","y m g 
 k n a b q 
 b j t w i 
 a n x 
 f r 
 b s f g f 
 g 
 g v h l 
 j a 
 j a","y m g 
 k n a b q 
 b j t w i 
 a n x 
 f r 
 b s f g f 
 g 
 g v h 
 j v h l@"
849,"#input
mqpql
judp
ises
c
ybzf
ke
ztkq
tei
ab
lgb
#output
","m q p q l 
 j u d p 
 i s e s 
 c 
 y b z f 
 k e 
 z t k q 
 t e i 
 a b 
 l g b","m q p q l 
 j u d p 
 i s e s 
 c 
 y b z f 
 k e 
 z t k q 
 a b k q 
@"
850,"#input
wrrmj
kri
caryw
lvxh
m
ykbd
hcibt
au
i
rw
#output
","w r r m j 
 k r i 
 c a r y w 
 l v x h 
 m 
 y k b d 
 h c i b t 
 a u 
 i 
 r w","w r r m j 
 k r i 
 c a r y w 
 l v x h 
 m 
 y k b d 
 a b d 
 a 
 a w i b d b t@"
851,"#input
xc
jmnnc
gqsw
wy
fsqo
tr
yzq
bvhvq
z
hqov
#output
","x c 
 j m n n c 
 g q s w 
 w y 
 f s q o 
 t r 
 y z q 
 b v h v q 
 z 
 h q o v","x c 
 j m n n c 
 g q s w 
 w y 
 f s q o 
 t 
 t r 
 y z q 
 v q z q 
@"
852,"#input
shakh
v
doggy
qyjy
mm
qk
tdl
otae
afdgx
u
#output
","s h a k h 
 v 
 d o g g y 
 q y j y 
 m m 
 q k 
 t d l 
 o t a e 
 a f d g x 
 u","s h a k h 
 v 
 d o g g y 
 q y j y 
 m m 
 q k 
 q k 
 o t 
 o t a e z x@"
853,"#input
y
sjye
fdefe
qivlf
ido
bn
ylxjc
wn
vsrd
o
#output
","y 
 s j y e 
 f d e f e 
 q i v l f 
 i d o 
 b n 
 y l x j c 
 w n 
 v s r d 
 o","y 
 s j y e 
 f d e f e 
 q i v l f 
 i d o 
 b n 
 y l x j c 
@"
854,"#input
xnywl
ppedy
lwhvn
lxlfx
zflxn
daf
yovim
d
#output
","x n y w l 
 p p e d y 
 l w h v n 
 l x l f x 
 z f l x n 
 d a f 
 y o v i m 
 d","x n y w l 
 p p e d y 
 l w h v n 
 l x l f x 
 z f l x n 
 d a f l n 
 d o v i m 
@"
855,"#input
ilcg
xunf
qdd
xfdt
zhs
swz
ydh
ugth
wp
mm
#output
","i l c g 
 x u n f 
 q d d 
 x f d t 
 z h s 
 s w z 
 y d h 
 u g t h 
 w p 
 m m","i l c g 
 x u n f 
 q d d 
 x f d t 
 z h s 
 s w z 
 y d h 
 w z 
 w g t h 
@"
856,"#input
rl
xu
cl
bpiw
hlsog
eqp
myf
kb
wruss
bdva
#output
","r l 
 x u 
 c l 
 b p i w 
 h l s o g 
 e q p 
 m y f 
 k b 
 w r u s s 
 b d v a","r l 
 x u 
 c l 
 b p i w 
 h l s o g 
 e q p 
 m y f 
 w b 
 w b 
 w b z b s@"
857,"#input
xpo
pzqkx
daunh
ejl
ck
woz
twrpx
wqyl
vvf
#output
","x p o 
 p z q k x 
 d a u n h 
 e j l 
 c k 
 w o z 
 t w r p x 
 w q y l 
 v v f","x p o 
 p z q k x 
 d a u n h 
 e j l 
 c k 
 w o z 
 w o z 
 w o z 
 w q z p x@"
