,example_input,example_output,all-generated-output
5041,"#input
rai
jqu
jfaqgwyd
ml
om
txpyv
e
lgiz
#output
",r a i j q u j f a q g w y d m l o m t x p y v e l g i z,r a i j q u j f a q g w y d m l o m t x p y v e l g z@
5042,"#input
tsa
okqyzkmub
udq
yecev
abjq
veqq
#output
",t s a o k q y z k m u b u d q y e c e v a b j q v e q q,t s a o k q y z k m u b u d q y e c e v a b j q q v q@
5043,"#input
s
kpcs
k
hui
yxu
q
tqd
xccupmcy
genv
#output
",s k p c s k h u i y x u q t q d x c c u p m c y g e n v,s k p c s k h u i y x u q t q d x c c c u i c v n n v n@
5044,"#input
ag
pzggomllun
ujvnx
q
chc
deawg
ju
#output
",a g p z g g o m l l u n u j v n x q c h c d e a w g j u,a g p z g g o m l l u j v n x q c h c h c d e a w g j u@
5045,"#input
y
kh
okalp
hdp
t
s
nzrl
m
snyxzlfoas
#output
",y k h o k a l p h d p t s n z r l m s n y x z l f o a s,y k h o k a l p h d p t s n z r l m s n z l f a s z l s@
5046,"#input
rana
okdxfhr
ee
eqpic
ghzap
hmchw
#output
",r a n a o k d x f h r e e e q p i c g h z a p h m c h w,r a n a o k d x f h r e e e q p i c g h z a p h m c h@
5047,"#input
zn
zwo
cucyl
wfu
nrneqbgeie
vodxs
#output
",z n z w o c u c y l w f u n r n e q b g e i e v o d x s,"z n z w o c u c y l w f u n r n e q b g e q b g e v o s 
 #output
 z n z 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5048,"#input
uhzeh
em
muwxtndjwn
xyyc
pp
o
asl
c
#output
",u h z e h e m m u w x t n d j w n x y y c p p o a s l c,u h z e h e m m u w x t n d j n x y y c p p o a s l c@
5049,"#input
uzlbe
adn
qtiwyzmvb
y
mqj
xmlb
c
ps
#output
",u z l b e a d n q t i w y z m v b y m q j x m l b c p s,u z l b e a d n q t i w y z m v y m q j x m l b c s@
5050,"#input
hon
brxqs
wo
kus
oa
qqz
j
aanwxba
yc
#output
",h o n b r x q s w o k u s o a q q z j a a n w x b a y c,h o n b r x q s w o k u s o a q q z j a q z c c x b y c@
5051,"#input
f
ret
fxg
zj
gpqp
saikh
jxgfmkyzck
#output
",f r e t f x g z j g p q p s a i k h j x g f m k y z c k,f r e t f x g z j g p q p s a i k h j x g f m k h y k y@
5052,"#input
ymjtw
qr
hpdr
e
wfzfkww
h
qhdo
fe
fz
#output
",y m j t w q r h p d r e w f z f k w w h q h d o f e f z,y m j t w q r h p d r e w f z f k w h h h d o f z e f z@
5053,"#input
jy
z
wmqzwjvto
pzkn
pqx
burhx
pjec
#output
",j y z w m q z w j v t o p z k n p q x b u r h x p j e c,j y z w m q z w j v t o p z k n p q x b u r h x p e c@
5054,"#input
ukinn
b
qc
hj
bjnkm
flomdauhzj
wp
k
#output
",u k i n n b q c h j b j n k m f l o m d a u h z j w p k,u k i n n b q c h j b j n k m f l o m d a u h z w p k@
5055,"#input
d
q
zq
kfr
wseuirhdh
uoux
nanbp
uxv
#output
",d q z q k f r w s e u i r h d h u o u x n a n b p u x v,d q z q k f r w s e u i r h d h u o u o u x n a n b p u x@
5056,"#input
qn
lnu
xjn
x
kwmbmjmm
kjf
v
c
hce
xai
#output
",q n l n u x j n x k w m b m j m m k j f v c h c e x a i,"q n l n u x j n x k w m b m j m m m k j f v c h a i 
 #output
 #input
 a 
 a 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5057,"#input
eggl
gx
zuj
grfsq
yfrmccpez
auz
c
i
#output
",e g g l g x z u j g r f s q y f r m c c p e z a u z c i,e g g l g x z u j g r f s q y f r m c c p e z a u z c@
5058,"#input
qqt
yyzwsey
jzdtc
wtsc
bdpz
f
gyz
o
#output
",q q t y y z w s e y j z d t c w t s c b d p z f g y z o,q q t y y z w s e y j z d t c w t s c b d p z f g y z@
5059,"#input
gf
a
tq
clxv
g
l
bx
sdziiphuzh
dhqzv
#output
",g f a t q c l x v g l b x s d z i i p h u z h d h q z v,"g f a t q c l x v g l b x s d z i s d z i i i h z h h 
 #output
 g f@"
5060,"#input
jamr
muw
qngv
vu
fogqh
gaxmfzxf
qr
#output
",j a m r m u w q n g v v u f o g q h g a x m f z x f q r,j a m r m u w q n g v v u f o g q h g a x m f z x q r@
5061,"#input
ooaxh
b
fgcgwspok
tg
f
i
un
vchqp
sx
#output
",o o a x h b f g c g w s p o k t g f i u n v c h q p s x,"o o a x h b f g c g w s p o k t g f i u n n v c h s 
 #output
 #input
 u 
 j 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5062,"#input
leq
uyaqz
pdxnrtu
fr
ytgho
b
hhrec
#output
",l e q u y a q z p d x n r t u f r y t g h o b h h r e c,l e q u y a q z p d x n r t u f r y t g h o b h h e c@
5063,"#input
gm
bdj
it
dsijk
wgwb
ekklrqy
s
wqgn
#output
",g m b d j i t d s i j k w g w b e k k l r q y s w q g n,g m b d j i t d s i j k w g w b e k k k l r q s w g n@
5064,"#input
q
cm
zvv
qzx
tx
tq
ppzkjql
qikq
bvan
#output
",q c m z v v q z x t x t q p p z k j q l q i k q b v a n,"q c m z v v q z x t x t q p p z k j q p z k q l q i k a 
 #output
 q c m 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5065,"#input
jbiz
kixlm
vzbkv
ix
s
xm
trkqkvtjo
#output
",j b i z k i x l m v z b k v i x s x m t r k q k v t j o,j b i z k i x l m v z b k v i x s x m t r k q k v t j@
5066,"#input
uy
agzbw
i
vo
zmm
i
mnjf
kpqn
vyxvim
#output
",u y a g z b w i v o z m m i m n j f k p q n v y x v i m,"u y a g z b w i v o z m m i m n j f k p q n v i n v x 
 #output
 u y@"
5067,"#input
crxw
sl
xu
ius
z
neahybs
kshyj
occe
#output
",c r x w s l x u i u s z n e a h y b s k s h y j o c c e,c r x w s l x u i u s z n e a h y b s k s h y b s h c e@
5068,"#input
lvsvlrf
qwr
c
dy
cnyrb
rzt
le
nm
lmq
#output
",l v s v l r f q w r c d y c n y r b r z t l e n m l m q,l v s v l r f q w r c d y c n y r b r z t l e n m q@
5069,"#input
fvne
nxehqnsw
uktqx
qhoni
n
ngtdn
#output
",f v n e n x e h q n s w u k t q x q h o n i n n g t d n,f v n e n x e h q n s w u k t q x q h o n n i n g t d n@
5070,"#input
mczd
tz
khou
bpz
fyenfwk
f
euhzl
e
d
#output
",m c z d t z k h o u b p z f y e n f w k f e u h z l e d,m c z d t z k h o u b p z f y e n f w k f e u h z l e@
5071,"#input
vtxlg
dcyti
ty
yei
pdzowpsbi
wi
h
m
#output
",v t x l g d c y t i t y y e i p d z o w p s b i w i h m,v t x l g d c y t i t y y e i p d z o w p s b i h m@
5072,"#input
s
lkmtbd
xutb
g
wleww
syezl
p
qfkcd
#output
",s l k m t b d x u t b g w l e w w s y e z l p q f k c d,s l k m t b d x u t b g w l e w w s y e z l p q k c d@
5073,"#input
kwj
eebui
yy
v
xup
pwba
y
jczqldnj
i
#output
",k w j e e b u i y y v x u p p w b a y j c z q l d n j i,"k w j e e b u i y y v x u p p w b a y j c z q l i #output
 u 
 q 
 #output
 u 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5074,"#input
iuwk
qz
kzbargeexh
kt
lqpbr
z
jqfc
#output
",i u w k q z k z b a r g e e x h k t l q p b r z j q f c,i u w k q z k z b a r g e x h k t l q p b r z j q f c@
5075,"#input
l
jexgx
c
jykxg
i
bfgfeh
cfgx
eisw
u
#output
",l j e x g x c j y k x g i b f g f e h c f g x e i s w u,l j e x g x c j y k x g i b f g f e h c f g f u i s w u@
5076,"#input
ibo
cne
zzgp
uiy
ljevz
ir
vf
pfxazm
#output
",i b o c n e z z g p u i y l j e v z i r v f p f x a z m,"i b o c n e z z g p u i y l j e v z i r v z i r v f x 
 #output
 #input
 u 
 q 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5077,"#input
h
j
snsqkyxhfp
vxghw
hymie
sms
ga
e
#output
",h j s n s q k y x h f p v x g h w h y m i e s m s g a e,h j s n s q k y x h f p v x g h w h y m i e s s s a e@
5078,"#input
ct
utzuzkp
pbisx
rury
ahzlu
uumpu
#output
",c t u t z u z k p p b i s x r u r y a h z l u u u m p u,c t u t z u z k p p b i s x r u r y a h z l u u u m u@
5079,"#input
fa
aqbq
ogoxe
vehv
yfeo
eizcynqrk
#output
",f a a q b q o g o x e v e h v y f e o e i z c y n q r k,f a a q b q o g o x e v e h v y f e o e i z c n q r@
5080,"#input
pk
ejpuq
lmnjhf
ffeu
ah
j
bun
oojjm
#output
",p k e j p u q l m n j h f f f e u a h j b u n o o j j m,p k e j p u q l m n j h f f f e u a h j b u n o j m@
5081,"#input
qivat
eu
z
vd
oudsmfy
rhcx
upqd
c
t
a
#output
",q i v a t e u z v d o u d s m f y r h c x u p q d c t a,q i v a t e u z v d o u d s m f y r h c x u q t a t@
5082,"#input
ttlx
mtbq
q
xb
wp
ib
jdteawz
jx
yxol
#output
",t t l x m t b q q x b w p i b j d t e a w z j x y x o l,t t l x m t b q q x b w p i b j d t e a w z j l x o l@
5083,"#input
zz
mbt
el
xyx
q
krs
rtqf
nf
n
fffkdua
#output
",z z m b t e l x y x q k r s r t q f n f n f f f k d u a,z z m b t e l x y x q k r s r t q f n f n f k a f k u a@
5084,"#input
max
p
tscuxpu
yopk
qlgw
tayk
xxnao
#output
",m a x p t s c u x p u y o p k q l g w t a y k x x n a o,m a x p t s c u x p u y o p k q l g w t a y k x n a o@
5085,"#input
gdemw
z
pn
gzoux
dy
uahxu
nsfurn
qs
#output
",g d e m w z p n g z o u x d y u a h x u n s f u r n q s,g d e m w z p n g z o u x d y u a h x u n s s f u r q s@
5086,"#input
jsedtvviys
p
apnq
q
f
yo
uztav
dhmf
#output
",j s e d t v v i y s p a p n q q f y o u z t a v d h m f,j s e d t v v i y p a p n q q f y o u z t a v d h m f@
5087,"#input
h
g
ze
c
wxrmzvik
sq
hggwa
sm
q
bnlfs
#output
",h g z e c w x r m z v i k s q h g g w a s m q b n l f s,"h g z e c w x r m z v i k s q h g g h g w a s m 
 #output
 #input
 u 
 j 
 #output
 u j #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5088,"#input
txpnh
w
a
cwvol
qf
wxc
scjwilt
zzei
#output
",t x p n h w a c w v o l q f w x c s c j w i l t z z e i,t x p n h w a c w v o l q f w x c s c j w i l t z e i@
5089,"#input
jlc
sgqtabnk
yofs
pzgj
onn
ttw
qih
#output
",j l c s g q t a b n k y o f s p z g j o n n t t w q i h,j l c s g q t a b n k y o f s p z g j o n n n t w q i h@
5090,"#input
wxdabo
q
k
y
rsq
my
wolw
czoaf
eipib
#output
",w x d a b o q k y r s q m y w o l w c z o a f e i p i b,w x d a b o q k y r s q m y w o l w c z o l i i b f e i@
5091,"#input
rekg
nmi
m
qzb
zx
uri
zkcofqnqf
ye
o
#output
",r e k g n m i m q z b z x u r i z k c o f q n q f y e o,r e k g n m i m q z b z x u r i z k c o f n q y e o f n@
5092,"#input
for
jdh
vhejc
orlv
bopegxqqtz
z
aw
#output
",f o r j d h v h e j c o r l v b o p e g x q q t z z a w,f o r j d h v h e j c o r l v b o p e g x q t z z w@
5093,"#input
br
d
vhgaqlzn
hqdo
rvwaf
grtpn
rnt
#output
",b r d v h g a q l z n h q d o r v w a f g r t p n r n t,b r d v h g a q l z n h q d o r v w a f g r t t p n r n@
5094,"#input
gssr
lqmja
a
hgipimyw
y
xqgsp
vnhx
#output
",g s s r l q m j a a h g i p i m y w y x q g s p v n h x,g s s r l q m j a a h g i p i m y y y x q g s p h x@
5095,"#input
xd
hqygh
osggpog
d
xnj
kqhhk
wfzra
#output
",x d h q y g h o s g g p o g d x n j k q h h k w f z r a,x d h q y g h o s g g p o g d x n j k q h h k w z r a@
5096,"#input
yhwt
seefvd
j
nu
dat
zxx
wr
opr
ja
qq
#output
",y h w t s e e f v d j n u d a t z x x w r o p r j a q q,y h w t s e e f v d j n u d a t z x x w r o p r q@
5097,"#input
mz
k
c
mntwq
m
nudv
sds
pumhzfjuh
lu
#output
",m z k c m n t w q m n u d v s d s p u m h z f j u h l u,m z k c m n t w q m n u d v s d s d s s p u u m h z f u h u@
5098,"#input
un
nn
ayveu
nglzbet
ktseg
gl
ilfj
v
#output
",u n n n a y v e u n g l z b e t k t s e g g l i l f j v,u n n n a y v e u n g l z b e t k t s e g g g l i l f@
5099,"#input
lbz
vweil
doi
oe
ptgjdoqrnd
aparo
#output
",l b z v w e i l d o i o e p t g j d o q r n d a p a r o,l b z v w e i l d o i o e p t g j d o q r o a a p a r o@
5100,"#input
z
z
pppyt
rbqwrkx
ds
gx
rt
onu
izjdy
#output
",z z p p p y t r b q w r k x d s g x r t o n u i z j d y,z z p p p y t r b q w r k x d s g x r t o n u i z y@
5101,"#input
zmd
fpyl
rq
pu
m
jeuxz
uram
n
flecwo
#output
",z m d f p y l r q p u m j e u x z u r a m n f l e c w o,z m d f p y l r q p u m j e u x z u r a m n w o w o c w@
5102,"#input
z
ieoac
bhk
kt
vwjt
lzyesyuw
zl
eod
#output
",z i e o a c b h k k t v w j t l z y e s y u w z l e o d,z i e o a c b h k k t v w j t l z y e s y e s w z l e o@
5103,"#input
r
yva
dhldhnfjvy
aj
q
x
dx
jj
mu
hxxp
#output
",r y v a d h l d h n f j v y a j q x d x j j m u h x x p,r y v a d h l d h n f j v a j q x d x j j m u h x p@
5104,"#input
tde
za
i
ipvu
zfb
yk
grb
qmwl
zhzfiy
#output
",t d e z a i i p v u z f b y k g r b q m w l z h z f i y,t d e z a i i p v u z f b y k g r b q m w l z z f i y@
5105,"#input
j
b
sxcz
neb
te
cdwsnotd
sykw
rzipp
#output
",j b s x c z n e b t e c d w s n o t d s y k w r z i p p,"j b s x c z n e b t e c d w s n o t d s n o t i p k 
 #output
 j b s 
 #output
 #input
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5106,"#input
qtaaj
ug
il
bn
szau
helzneidl
owod
#output
",q t a a j u g i l b n s z a u h e l z n e i d l o w o d,q t a a j u g i l b n s z a u h e l z n e l z o w o d o@
5107,"#input
hige
q
pkq
ma
sp
fcp
ozkiw
yewfunsd
#output
",h i g e q p k q m a s p f c p o z k i w y e w f u n s d,"h i g e q p k q m a s p f c p o z k i w y e w s 
 #output
 #input
 f 
 a 
 #output
 f a #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5108,"#input
zm
ljsbw
bzky
rvbrivm
qnb
siejp
la
#output
",z m l j s b w b z k y r v b r i v m q n b s i e j p l a,z m l j s b w b z k y r v b r i v m q n b s i e j a@
5109,"#input
opapz
dlit
zuw
hs
vyux
qpcdoo
mvvo
#output
",o p a p z d l i t z u w h s v y u x q p c d o o m v v o,o p a p z d l i t z u w h s v y u x q p c d o o m v o@
5110,"#input
y
y
plw
bajbhi
vicr
mepaa
nhwdg
enl
#output
",y y p l w b a j b h i v i c r m e p a a n h w d g e n l,y y p l w b a j b h i v i c r m e p a a n h w d g e l@
5111,"#input
z
ku
hov
jy
vhk
vac
ji
bypdkfumr
ohs
#output
",z k u h o v j y v h k v a c j i b y p d k f u m r o h s,"z k u h o v j y v h k v a c j i b y p d k f u s h s h s 
 #output
 z k u 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5112,"#input
yn
ha
duskvja
mnmic
xaft
y
t
uejqi
z
#output
",y n h a d u s k v j a m n m i c x a f t y t u e j q i z,y n h a d u s k v j a m n m i c x a f t y t u e j q z@
5113,"#input
q
hqjd
ttvou
dd
ovarsgomvr
z
rleqt
#output
",q h q j d t t v o u d d o v a r s g o m v r z r l e q t,q h q j d t t v o u d d o v a r s g o m z z r s q t e q t@
5114,"#input
p
sr
vfcsl
bqqwa
idd
mnvhjvrsl
qhw
#output
",p s r v f c s l b q q w a i d d m n v h j v r s l q h w,p s r v f c s l b q q w a i d d m n v h j v h j v r s l q h@
5115,"#input
mtljx
nwbqz
qirgu
gwaruwulv
m
laj
#output
",m t l j x n w b q z q i r g u g w a r u w u l v m l a j,m t l j x n w b q z q i r g u g w a r u w u l a j l a@
5116,"#input
hopotg
n
t
uemr
fjwpp
hklko
gxk
qkv
#output
",h o p o t g n t u e m r f j w p p h k l k o g x k q k v,h o p o t g n t u e m r f j w p p h k l k l k o g x k v@
5117,"#input
zxzc
dfg
lvoku
qibvykfa
ohgo
erdh
#output
",z x z c d f g l v o k u q i b v y k f a o h g o e r d h,z x z c d f g l v o k u q i b v y k f a o h g o h g o e r@
5118,"#input
x
nzuu
f
no
u
zjy
uhtpglivl
gftk
yup
#output
",x n z u u f n o u z j y u h t p g l i v l g f t k y u p,x n z u u f n o u z j y u h t p g l i v l g t p g f t u@
5119,"#input
nwshkzkz
n
q
drkhd
bx
kgm
yzioz
zg
b
#output
",n w s h k z k z n q d r k h d b x k g m y z i o z z g b,n w s h k z k z n q d r k h d b x k g m y z i o z g b@
5120,"#input
oqy
ogm
hjj
xil
djkyu
ethlevv
afnd
#output
",o q y o g m h j j x i l d j k y u e t h l e v v a f n d,"o q y o g m h j j x i l d j k y u e t h l e t h l e v 
 #output
 o q y 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5121,"#input
olf
lu
dmdel
vopxkaznjx
hmyue
v
er
#output
",o l f l u d m d e l v o p x k a z n j x h m y u e v e r,"o l f l u d m d e l v o p x k a z n j x h h m y u e 
 #output
 o l@"
5122,"#input
fww
u
veat
mtriir
ax
ask
tijn
qgnh
y
#output
",f w w u v e a t m t r i i r a x a s k t i j n q g n h y,f w w u v e a t m t r i i r a x a s k t i j n n h y n h@
5123,"#input
u
cquox
zvxgf
hsbhkwun
oxqf
qiffz
#output
",u c q u o x z v x g f h s b h k w u n o x q f q i f f z,u c q u o x z v x g f h s b h k w u n o x q f f f z@
5124,"#input
mctfw
o
skzpxpao
zgwli
blsg
t
dbgh
#output
",m c t f w o s k z p x p a o z g w l i b l s g t d b g h,m c t f w o s k z p x p a o z g w l i b l s g t d g h@
5125,"#input
sbt
tebv
e
zppf
bwdu
ytdix
muwgesl
#output
",s b t t e b v e z p p f b w d u y t d i x m u w g e s l,s b t t e b v e z p p f b w d u y t d i x m u w g l e s@
5126,"#input
yjy
nau
pbcx
kha
vxo
t
pkzdym
l
rvwj
#output
",y j y n a u p b c x k h a v x o t p k z d y m l r v w j,y j y n a u p b c x k h a v x o t p k z d y m l r v j@
5127,"#input
sp
ajonr
r
ppu
reck
qpuu
n
pqljiqfa
#output
",s p a j o n r r p p u r e c k q p u u n p q l j i q f a,s p a j o n r r p p u r e c k q p u u n p q k q l j i@
5128,"#input
ratgk
ooe
xozu
gexnhbyo
yiy
ctqhi
#output
",r a t g k o o e x o z u g e x n h b y o y i y c t q h i,r a t g k o o e x o z u g e x n h b y y y i y c t q h i@
5129,"#input
re
p
hksam
whdmd
gal
ens
zlzaibjxe
#output
",r e p h k s a m w h d m d g a l e n s z l z a i b j x e,r e p h k s a m w h d m d g a l e n s z l z a i b j e x@
5130,"#input
mjz
asqu
uqgf
f
fwrp
xvgyb
iajccvd
#output
",m j z a s q u u q g f f f w r p x v g y b i a j c c v d,m j z a s q u u q g f f f w r p x v g y b i a j c v d@
5131,"#input
ig
uz
giwqv
h
kbdc
kqqj
lt
bztsemg
y
#output
",i g u z g i w q v h k b d c k q q j l t b z t s e m g y,i g u z g i w q v h k b d c k q q j l t t b z t s e y s@
5132,"#input
zfnfdaqvxs
adqhu
ii
f
mz
ozd
xkob
x
#output
",z f n f d a q v x s a d q h u i i f m z o z d x k o b x,z f n f d a q v x s a d q h u i i f m z o z d x k o b@
5133,"#input
ulesbjkq
r
rsk
csrp
h
z
s
hxunv
bnuo
#output
",u l e s b j k q r r s k c s r p h z s h x u n v b n u o,u l e s b j k q r r s k c s r p h z s h x u n n v b n u@
5134,"#input
jyou
nim
xa
yeipd
kbois
d
nmatoyia
#output
",j y o u n i m x a y e i p d k b o i s d n m a t o y i a,j y o u n i m x a y e i p d k b o i s d n m a t o i@
5135,"#input
llue
kpu
uon
d
mq
b
uhusklcg
kqdry
t
#output
",l l u e k p u u o n d m q b u h u s k l c g k q d r y t,"l l u e k p u u o n d m q b u h u s k l c g k q t 
 #output
 #input
 f 
 j 
 #output
 f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5136,"#input
dubjlnhn
ihhe
yhyx
auzzu
oz
ju
soq
#output
",d u b j l n h n i h h e y h y x a u z z u o z j u s o q,d u b j l n h n i h h e y h y x a u z z u o z u s o q@
5137,"#input
rexu
cm
otmaj
vgvalp
fbw
y
iz
lqjrj
#output
",r e x u c m o t m a j v g v a l p f b w y i z l q j r j,r e x u c m o t m a j v g v a l p f b w y i z l j r j@
5138,"#input
h
ffz
ozj
h
sjni
fdfjytxx
ne
dp
yova
#output
",h f f z o z j h s j n i f d f j y t x x n e d p y o v a,"h f f z o z j h s j n i f d f j y t x n i y t x e 
 #output
 h f@"
5139,"#input
ut
esfkj
eypzy
jcxd
phbk
gplhhr
yd
#output
",u t e s f k j e y p z y j c x d p h b k g p l h h r y d,u t e s f k j e y p z y j c x d p h b k g p l h r y d@
5140,"#input
kkbum
f
ocw
asj
mn
tqwwgnxphv
tu
v
z
#output
",k k b u m f o c w a s j m n t q w w g n x p h v t u v z,k k b u m f o c w a s j m n t q w w g n x p h t u v z@
5141,"#input
cr
o
fy
tq
vgtf
talr
drxhepqvvn
kie
#output
",c r o f y t q v g t f t a l r d r x h e p q v v n k i e,"c r o f y t q v g t f t a l r d r x h t a r x h e i v n v 
 #output
 c r o #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
5142,"#input
c
xlqvitgbc
bjotd
ne
ad
pdglo
cy
go
#output
",c x l q v i t g b c b j o t d n e a d p d g l o c y g o,c x l q v i t g b c b j o t d n e a d p d g l o c y g@
5143,"#input
mkcwkkpmw
l
tovx
ccxm
ytpm
pacc
mk
#output
",m k c w k k p m w l t o v x c c x m y t p m p a c c m k,m k c w k k p m w l t o v x c c x m y t p m p a c m k@
5144,"#input
r
wmvty
tfuv
enwn
pkbodpogtr
h
hgt
#output
",r w m v t y t f u v e n w n p k b o d p o g t r h h g t,r w m v t y t f u v e n w n p k b o d p o g t h h g t@
5145,"#input
cyooi
vgnw
trwvi
sslfcc
zx
hq
jmmg
#output
",c y o o i v g n w t r w v i s s l f c c z x h q j m m g,c y o o i v g n w t r w v i s s l f c c z x h q j m g@
5146,"#input
cleq
ex
qjwb
a
ygm
tuogxhawpo
cu
e
c
#output
",c l e q e x q j w b a y g m t u o g x h a w p o c u e c,c l e q e x q j w b a y g m t u o g x h a w c u e c u e@
