,example_input,example_output,all-generated-output
116,"#input
tzq
rvatqr
od
e
bnw
bcl
zcq
#output
","q z t 
 r q t a v r 
 d o 
 e 
 w n b 
 l c b 
 q c z","q z t 
 r q t a v r 
 d o 
 e 
 w n b 
 l c b 
 q c z@"
117,"#input
jija
gqghcz
fxt
qkc
pppw
ul
#output
","a j i j 
 z c h g q g 
 t x f 
 c k q 
 w p p p 
 l u","a j i j 
 z c h g q g 
 t x f 
 c k q 
 w p p p 
 l u@"
118,"#input
dj
igxxt
qctb
gtipsm
j
pjsq
#output
","j d 
 t x x g i 
 b t c q 
 m s p i t g 
 j 
 q s j p","j d 
 t x x g i 
 b t c q 
 m s p i t g 
 j 
 q s j p@"
119,"#input
mp
ivased
re
rjt
rxnh
cdzno
#output
","p m 
 d e s a v i 
 e r 
 t j r 
 h n x r 
 o n z d c","p m 
 d e s a v i 
 e r 
 t j r 
 h n x r 
 o n z d c@"
120,"#input
ntkbp
k
jizdf
uzgpnz
kum
fd
#output
","p b k t n 
 k 
 f d z i j 
 z n p g z u 
 m u k 
 d f","p b k t n 
 k 
 f d z i j 
 z n p g z u 
 m u k 
 d f@"
121,"#input
mhczh
o
ga
nzidxo
jplu
fnyp
#output
","h z c h m 
 o 
 a g 
 o x d i z n 
 u l p j 
 p y n f","h z c h m 
 o 
 a g 
 o x d i z n 
 u l p j 
 p y n f@"
122,"#input
zadcg
awl
ad
un
zxnaph
fd
m
#output
","g c d a z 
 l w a 
 d a 
 n u 
 h p a n x z 
 d f 
 m","g c d a z 
 l w a 
 d a 
 n u 
 h p a n x z 
 d f 
 m@"
123,"#input
eimln
qgciax
t
kn
nxrqo
lnz
#output
","n l m i e 
 x a i c g q 
 t 
 n k 
 o q r x n 
 z n l","n l m i e 
 x a i c g q 
 t 
 n k 
 o q r x n 
 z n l@"
124,"#input
vas
ljig
ksci
foekos
ao
amy
#output
","s a v 
 g i j l 
 i c s k 
 s o k e o f 
 o a 
 y m a","s a v 
 g i j l 
 i c s k 
 s o k e o f 
 o a 
 y m a@"
125,"#input
hbc
ctxkqc
f
livc
rpapv
oqf
#output
","c b h 
 c q k x t c 
 f 
 c v i l 
 v p a p r 
 f q o","c b h 
 c q k x t c 
 f 
 c v i l 
 v p a p r 
 f q o@"
126,"#input
kbx
mzc
vlqf
lte
atq
lfmeih
#output
","x b k 
 c z m 
 f q l v 
 e t l 
 q t a 
 h i e m f l","x b k 
 c z m 
 f q l v 
 e t l 
 q t a 
 h i e m f l@"
127,"#input
fzyd
sdsax
ul
puk
fjlstw
zw
#output
","d y z f 
 x a s d s 
 l u 
 k u p 
 w t s l j f 
 w z","d y z f 
 x a s d s 
 l u 
 k u p 
 w t s l j f 
 w z@"
128,"#input
nxwx
ytqe
csitsd
ze
mlth
sb
#output
","x w x n 
 e q t y 
 d s t i s c 
 e z 
 h t l m 
 b s","x w x n 
 e q t y 
 d s t i s c 
 e z 
 h t l m 
 b s@"
129,"#input
du
gz
y
txoel
urhrh
zujzfaz
#output
","u d 
 z g 
 y 
 l e o x t 
 h r h r u 
 z a f z j u z","u d 
 z g 
 y 
 l e o x t 
 h r h r u 
 z a f z j u z@"
130,"#input
yvhu
kwyeva
i
tj
dbvdo
bh
p
#output
","u h v y 
 a v e y w k 
 i 
 j t 
 o d v b d 
 h b 
 p","u h v y 
 a v e y w k 
 i 
 j t 
 o d v b d 
 h b 
 p@"
131,"#input
qm
zcoc
fb
gypef
weabsp
wpl
#output
","m q 
 c o c z 
 b f 
 f e p y g 
 p s b a e w 
 l p w","m q 
 c o c z 
 b f 
 f e p y g 
 p s b a e w 
 l p w@"
132,"#input
gl
rksk
sdtruq
vzqd
hypzh
r
#output
","l g 
 k s k r 
 q u r t d s 
 d q z v 
 h z p y h 
 r","l g 
 k s k r 
 q u r t d s 
 d q z v 
 h z p y h 
 r@"
133,"#input
ewg
eb
bgta
yr
fofxiyj
nifx
#output
","g w e 
 b e 
 a t g b 
 r y 
 j y i x f o f 
 x f i n","g w e 
 b e 
 a t g b 
 r y 
 j y i x f o f 
 x f i n@"
134,"#input
dehm
f
gfghn
h
epqbb
plxdsu
#output
","m h e d 
 f 
 n h g f g 
 h 
 b b q p e 
 u s d x l p","m h e d 
 f 
 n h g f g 
 h 
 b b q p e 
 u s d x l p@"
135,"#input
wddki
vjy
kftlba
ct
wsj
bxh
#output
","i k d d w 
 y j v 
 a b l t f k 
 t c 
 j s w 
 h x b","i k d d w 
 y j v 
 a b l t f k 
 t c 
 j s w 
 h x b@"
136,"#input
si
cksyw
pcsw
j
tbzxwx
vrpb
#output
","i s 
 w y s k c 
 w s c p 
 j 
 x w x z b t 
 b p r v","i s 
 w y s k c 
 w s c p 
 j 
 x w x z b t 
 b p r v@"
137,"#input
q
tlb
fhdmf
xt
wuufua
rzdlm
#output
","q 
 b l t 
 f m d h f 
 t x 
 a u f u u w 
 m l d z r","q 
 b l t 
 f m d h f 
 t x 
 a u f u u w 
 m l d z r@"
138,"#input
uu
hfeliy
fw
szsb
dswd
grfd
#output
","u u 
 y i l e f h 
 w f 
 b s z s 
 d w s d 
 d f r g","u u 
 y i l e f h 
 w f 
 b s z s 
 d w s d 
 d f r g@"
139,"#input
uvuka
jkd
pd
lgx
wkxhof
dio
#output
","a k u v u 
 d k j 
 d p 
 x g l 
 f o h x k w 
 o i d","a k u v u 
 d k j 
 d p 
 x g l 
 f o h x k w 
 o i d@"
140,"#input
h
hkmya
ohwfke
uyh
nrj
kyxt
#output
","h 
 a y m k h 
 e k f w h o 
 h y u 
 j r n 
 t x y k","h 
 a y m k h 
 e k f w h o 
 h y u 
 j r n 
 t x y k@"
141,"#input
gszx
wyio
edioxc
guv
hlsu
b
#output
","x z s g 
 o i y w 
 c x o i d e 
 v u g 
 u s l h 
 b","x z s g 
 o i y w 
 c x o i d e 
 v u g 
 u s l h 
 b@"
142,"#input
ot
r
mnlthx
iizml
yeaun
ske
#output
","t o 
 r 
 x h t l n m 
 l m z i i 
 n u a e y 
 e k s","t o 
 r 
 x h t l n m 
 l m z i i 
 n u a e y 
 e k s@"
143,"#input
s
afjc
rac
ahr
kidhx
hjrbvy
#output
","s 
 c j f a 
 c a r 
 r h a 
 x h d i k 
 y v b r j h","s 
 c j f a 
 c a r 
 r h a 
 x h d i k 
 y v b r j h@"
144,"#input
fzcii
f
ho
tvyhp
apltyu
dsm
#output
","i i c z f 
 f 
 o h 
 p h y v t 
 u y t l p a 
 m s d","i i c z f 
 f 
 o h 
 p h y v t 
 u y t l p a 
 m s d@"
145,"#input
vhxx
hyhv
ug
y
nhrsl
ospvvv
#output
","x x h v 
 v h y h 
 g u 
 y 
 l s r h n 
 v v v p s o","x x h v 
 v h y h 
 g u 
 y 
 l s r h n 
 v v v p s o@"
146,"#input
jo
urmiqx
atj
yngam
ppqq
wu
#output
","o j 
 x q i m r u 
 j t a 
 m a g n y 
 q q p p 
 u w","o j 
 x q i m r u 
 j t a 
 m a g n y 
 q q p p 
 u w@"
147,"#input
vb
vackjb
fatw
a
czjdt
tfeh
#output
","b v 
 b j k c a v 
 w t a f 
 a 
 t d j z c 
 h e f t","b v 
 b j k c a v 
 w t a f 
 a 
 t d j z c 
 h e f t@"
148,"#input
boz
lrc
xpvow
plhely
n
tovy
#output
","z o b 
 c r l 
 w o v p x 
 y l e h l p 
 n 
 y v o t","z o b 
 c r l 
 w o v p x 
 y l e h l p 
 n 
 y v o t@"
149,"#input
r
rlma
uj
qo
wedvkg
ayn
ma
#output
","r 
 a m l r 
 j u 
 o q 
 g k v d e w 
 n y a 
 a m","r 
 a m l r 
 j u 
 o q 
 g k v d e w 
 n y a 
 a m@"
150,"#input
bk
l
nbd
t
ergbwa
jnvzi
tv
#output
","k b 
 l 
 d b n 
 t 
 a w b g r e 
 i z v n j 
 v t","k b 
 l 
 d b n 
 t 
 a w b g r e 
 i z v n j 
 v t@"
151,"#input
nb
ep
mspwb
emnbch
f
jw
dr
#output
","b n 
 p e 
 b w p s m 
 h c b n m e 
 f 
 w j 
 r d","b n 
 p e 
 b w p s m 
 h c b n m e 
 f 
 w j 
 r d@"
152,"#input
drbf
q
uz
lvdzd
mzwknf
pnj
#output
","f b r d 
 q 
 z u 
 d z d v l 
 f n k w z m 
 j n p","f b r d 
 q 
 z u 
 d z d v l 
 f n k w z m 
 j n p@"
153,"#input
lhxa
opgs
h
y
xywqh
hahepr
#output
","a x h l 
 s g p o 
 h 
 y 
 h q w y x 
 r p e h a h","a x h l 
 s g p o 
 h 
 y 
 h q w y x 
 r p e h a h@"
154,"#input
qaaqz
rwzo
hpu
d
uk
hglhfp
#output
","z q a a q 
 o z w r 
 u p h 
 d 
 k u 
 p f h l g h","z q a a q 
 o z w r 
 u p h 
 d 
 k u 
 p f h l g h@"
155,"#input
xrrdy
m
yzoj
koqrdq
acw
bf
#output
","y d r r x 
 m 
 j o z y 
 q d r q o k 
 w c a 
 f b","y d r r x 
 m 
 j o z y 
 q d r q o k 
 w c a 
 f b@"
156,"#input
mon
rwiqa
gf
pt
cpeipc
czv
#output
","n o m 
 a q i w r 
 f g 
 t p 
 c p i e p c 
 v z c","n o m 
 a q i w r 
 f g 
 t p 
 c p i e p c 
 v z c@"
157,"#input
n
r
hxjb
f
ef
oaewpi
jdrua
#output
","n 
 r 
 b j x h 
 f 
 f e 
 i p w e a o 
 a u r d j","n 
 r 
 b j x h 
 f 
 f e 
 i p w e a o 
 a u r d j@"
158,"#input
ankdu
ci
zgnz
oxwuei
crm
c
#output
","u d k n a 
 i c 
 z n g z 
 i e u w x o 
 m r c 
 c","u d k n a 
 i c 
 z n g z 
 i e u w x o 
 m r c 
 c@"
159,"#input
yji
zidz
jb
nwy
mne
yqxkoc
#output
","i j y 
 z d i z 
 b j 
 y w n 
 e n m 
 c o k x q y","i j y 
 z d i z 
 b j 
 y w n 
 e n m 
 c o k x q y@"
160,"#input
lkfsm
m
reedne
mcu
avw
exi
#output
","m s f k l 
 m 
 e n d e e r 
 u c m 
 w v a 
 i x e","m s f k l 
 m 
 e n d e e r 
 u c m 
 w v a 
 i x e@"
161,"#input
qwwve
m
uykhghp
o
rhp
sisi
#output
","e v w w q 
 m 
 p h g h k y u 
 o 
 p h r 
 i s i s","e v w w q 
 m 
 p h g h k y u 
 o 
 p h r 
 i s i s@"
162,"#input
v
qbvq
fjka
hmfiaf
ow
zxqt
#output
","v 
 q v b q 
 a k j f 
 f a i f m h 
 w o 
 t q x z","v 
 q v b q 
 a k j f 
 f a i f m h 
 w o 
 t q x z@"
163,"#input
hjz
lihu
ar
fdny
pgwxtr
eu
#output
","z j h 
 u h i l 
 r a 
 y n d f 
 r t x w g p 
 u e","z j h 
 u h i l 
 r a 
 y n d f 
 r t x w g p 
 u e@"
164,"#input
upf
ahrzg
x
g
ndnm
kfughmc
#output
","f p u 
 g z r h a 
 x 
 g 
 m n d n 
 c m h g u f k","f p u 
 g z r h a 
 x 
 g 
 m n d n 
 c m h g u f k@"
165,"#input
fzx
bio
rzn
rbwrjn
uf
ci
v
#output
","x z f 
 o i b 
 n z r 
 n j r w b r 
 f u 
 i c 
 v","x z f 
 o i b 
 n z r 
 n j r w b r 
 f u 
 i c 
 v@"
166,"#input
jb
larx
pq
ql
svwpvl
ymywr
#output
","b j 
 x r a l 
 q p 
 l q 
 l v p w v s 
 r w y m y","b j 
 x r a l 
 q p 
 l q 
 l v p w v s 
 r w y m y@"
167,"#input
vvdih
hewchc
a
ppme
fvuc
t
#output
","h i d v v 
 c h c w e h 
 a 
 e m p p 
 c u v f 
 t","h i d v v 
 c h c w e h 
 a 
 e m p p 
 c u v f 
 t@"
168,"#input
q
msag
brhf
jnvvtan
iu
zmh
#output
","q 
 g a s m 
 f h r b 
 n a t v v n j 
 u i 
 h m z","q 
 g a s m 
 f h r b 
 n a t v v n j 
 u i 
 h m z@"
169,"#input
wqz
wil
vrf
pmbtav
wmyvg
a
#output
","z q w 
 l i w 
 f r v 
 v a t b m p 
 g v y m w 
 a","z q w 
 l i w 
 f r v 
 v a t b m p 
 g v y m w 
 a@"
170,"#input
fref
isqb
lmf
wr
jtlseq
xt
#output
","f e r f 
 b q s i 
 f m l 
 r w 
 q e s l t j 
 t x","f e r f 
 b q s i 
 f m l 
 r w 
 q e s l t j 
 t x@"
171,"#input
mqxw
vw
sgfv
esjaqo
vpzu
k
#output
","w x q m 
 w v 
 v f g s 
 o q a j s e 
 u z p v 
 k","w x q m 
 w v 
 v f g s 
 o q a j s e 
 u z p v 
 k@"
172,"#input
xh
enhew
cjvwuj
y
iyahu
kp
#output
","h x 
 w e h n e 
 j u w v j c 
 y 
 u h a y i 
 p k","h x 
 w e h n e 
 j u w v j c 
 y 
 u h a y i 
 p k@"
173,"#input
kpu
fv
f
isvaeo
y
crasj
mc
#output
","u p k 
 v f 
 f 
 o e a v s i 
 y 
 j s a r c 
 c m","u p k 
 v f 
 f 
 o e a v s i 
 y 
 j s a r c 
 c m@"
174,"#input
gypg
msnd
yq
vqmrgl
hd
bin
#output
","g p y g 
 d n s m 
 q y 
 l g r m q v 
 d h 
 n i b","g p y g 
 d n s m 
 q y 
 l g r m q v 
 d h 
 n i b@"
175,"#input
jli
o
zzpvlz
nuq
o
jec
dmk
#output
","i l j 
 o 
 z l v p z z 
 q u n 
 o 
 c e j 
 k m d","i l j 
 o 
 z l v p z z 
 q u n 
 o 
 c e j 
 k m d@"
176,"#input
hgpjq
ro
prtfir
fxfv
jcv
h
#output
","q j p g h 
 o r 
 r i f t r p 
 v f x f 
 v c j 
 h","q j p g h 
 o r 
 r i f t r p 
 v f x f 
 v c j 
 h@"
177,"#input
hqtl
eixdxf
u
ym
vaov
wxgl
#output
","l t q h 
 f x d x i e 
 u 
 m y 
 v o a v 
 l g x w","l t q h 
 f x d x i e 
 u 
 m y 
 v o a v 
 l g x w@"
178,"#input
tjd
uc
pgupcd
iupge
m
psrg
#output
","d j t 
 c u 
 d c p u g p 
 e g p u i 
 m 
 g r s p","d j t 
 c u 
 d c p u g p 
 e g p u i 
 m 
 g r s p@"
179,"#input
uetz
kojw
ip
tar
pbmkyb
wp
#output
","z t e u 
 w j o k 
 p i 
 r a t 
 b y k m b p 
 p w","z t e u 
 w j o k 
 p i 
 r a t 
 b y k m b p 
 p w@"
180,"#input
tvt
ku
hhxgy
zhzqkw
v
nv
w
#output
","t v t 
 u k 
 y g x h h 
 w k q z h z 
 v 
 v n 
 w","t v t 
 u k 
 y g x h h 
 w k q z h z 
 v 
 v n 
 w@"
181,"#input
ajazs
ipvs
dj
fw
rt
chxsve
#output
","s z a j a 
 s v p i 
 j d 
 w f 
 t r 
 e v s x h c","s z a j a 
 s v p i 
 j d 
 w f 
 t r 
 e v s x h c@"
182,"#input
i
necsl
o
adnhgw
xihmh
mmd
#output
","i 
 l s c e n 
 o 
 w g h n d a 
 h m h i x 
 d m m","i 
 l s c e n 
 o 
 w g h n d a 
 h m h i x 
 d m m@"
183,"#input
ih
nxic
ghxqyx
wtne
lagj
v
#output
","h i 
 c i x n 
 x y q x h g 
 e n t w 
 j g a l 
 v","h i 
 c i x n 
 x y q x h g 
 e n t w 
 j g a l 
 v@"
184,"#input
ipio
ozpk
eikqua
osyg
u
dt
#output
","o i p i 
 k p z o 
 a u q k i e 
 g y s o 
 u 
 t d","o i p i 
 k p z o 
 a u q k i e 
 g y s o 
 u 
 t d@"
185,"#input
vhz
mr
gpw
jwngbo
xfndw
hp
#output
","z h v 
 r m 
 w p g 
 o b g n w j 
 w d n f x 
 p h","z h v 
 r m 
 w p g 
 o b g n w j 
 w d n f x 
 p h@"
186,"#input
fzpv
q
tys
dezpwk
p
npo
zb
#output
","v p z f 
 q 
 s y t 
 k w p z e d 
 p 
 o p n 
 b z","v p z f 
 q 
 s y t 
 k w p z e d 
 p 
 o p n 
 b z@"
187,"#input
wqoip
rhk
r
ibv
tsm
ylxpes
#output
","p i o q w 
 k h r 
 r 
 v b i 
 m s t 
 s e p x l y","p i o q w 
 k h r 
 r 
 v b i 
 m s t 
 s e p x l y@"
188,"#input
oldw
sz
pv
mnbqac
rml
wrnu
#output
","w d l o 
 z s 
 v p 
 c a q b n m 
 l m r 
 u n r w","w d l o 
 z s 
 v p 
 c a q b n m 
 l m r 
 u n r w@"
189,"#input
ltlie
y
n
chn
jdtgpa
prat
#output
","e i l t l 
 y 
 n 
 n h c 
 a p g t d j 
 t a r p","e i l t l 
 y 
 n 
 n h c 
 a p g t d j 
 t a r p@"
190,"#input
qp
gouwlq
o
gnhed
yyzor
y
#output
","p q 
 q l w u o g 
 o 
 d e h n g 
 r o z y y 
 y","p q 
 q l w u o g 
 o 
 d e h n g 
 r o z y y 
 y@"
191,"#input
xky
k
n
lwgevy
sybmw
ezbk
#output
","y k x 
 k 
 n 
 y v e g w l 
 w m b y s 
 k b z e","y k x 
 k 
 n 
 y v e g w l 
 w m b y s 
 k b z e@"
192,"#input
p
wt
ih
kdz
c
ethmuz
zsks
#output
","p 
 t w 
 h i 
 z d k 
 c 
 z u m h t e 
 s k s z","p 
 t w 
 h i 
 z d k 
 c 
 z u m h t e 
 s k s z@"
193,"#input
xoog
s
obyact
v
v
lck
ibg
#output
","g o o x 
 s 
 t c a y b o 
 v 
 v 
 k c l 
 g b i","g o o x 
 s 
 t c a y b o 
 v 
 v 
 k c l 
 g b i@"
194,"#input
h
nvbwp
bhboob
nbk
cr
mvx
#output
","h 
 p w b v n 
 b o o b h b 
 k b n 
 r c 
 x v m","h 
 p w b v n 
 b o o b h b 
 k b n 
 r c 
 x v m@"
195,"#input
ing
ajs
d
utk
ydkmlp
hujy
#output
","g n i 
 s j a 
 d 
 k t u 
 p l m k d y 
 y j u h","g n i 
 s j a 
 d 
 k t u 
 p l m k d y 
 y j u h@"
196,"#input
dm
iogj
ilp
edmuxp
amh
qt
#output
","m d 
 j g o i 
 p l i 
 p x u m d e 
 h m a 
 t q","m d 
 j g o i 
 p l i 
 p x u m d e 
 h m a 
 t q@"
197,"#input
qdyu
c
f
c
bkpdtk
ixkfz
p
#output
","u y d q 
 c 
 f 
 c 
 k t d p k b 
 z f k x i 
 p","u y d q 
 c 
 f 
 c 
 k t d p k b 
 z f k x i 
 p@"
198,"#input
vb
roxx
n
kgxt
ojzish
zae
#output
","b v 
 x x o r 
 n 
 t x g k 
 h s i z j o 
 e a z","b v 
 x x o r 
 n 
 t x g k 
 h s i z j o 
 e a z@"
199,"#input
pjf
lwh
m
tln
orntng
qasp
#output
","f j p 
 h w l 
 m 
 n l t 
 g n t n r o 
 p s a q","f j p 
 h w l 
 m 
 n l t 
 g n t n r o 
 p s a q@"
200,"#input
fxb
q
xa
u
yg
gcocab
lxjx
#output
","b x f 
 q 
 a x 
 u 
 g y 
 b a c o c g 
 x j x l","b x f 
 q 
 a x 
 u 
 g y 
 b a c o c g 
 x j x l@"
201,"#input
pbkyf
sf
dz
w
idbu
odqldc
#output
","f y k b p 
 f s 
 z d 
 w 
 u b d i 
 c d l q d o","f y k b p 
 f s 
 z d 
 w 
 u b d i 
 c d l q d o@"
202,"#input
dh
w
ak
yxav
gwyjbwp
nmvi
#output
","h d 
 w 
 k a 
 v a x y 
 p w b j y w g 
 i v m n","h d 
 w 
 k a 
 v a x y 
 p w b j y w g 
 i v m n@"
203,"#input
qj
na
y
jegkxk
dnpz
rgmit
#output
","j q 
 a n 
 y 
 k x k g e j 
 z p n d 
 t i m g r","j q 
 a n 
 y 
 k x k g e j 
 z p n d 
 t i m g r@"
204,"#input
mf
rkl
hjlqfq
hlqj
m
qyoh
#output
","f m 
 l k r 
 q f q l j h 
 j q l h 
 m 
 h o y q","f m 
 l k r 
 q f q l j h 
 j q l h 
 m 
 h o y q@"
205,"#input
m
bqv
qsm
qszmzl
thvs
mtd
#output
","m 
 v q b 
 m s q 
 l z m z s q 
 s v h t 
 d t m","m 
 v q b 
 m s q 
 l z m z s q 
 s v h t 
 d t m@"
206,"#input
mhoy
lji
n
ymuz
udjeeg
of
#output
","y o h m 
 i j l 
 n 
 z u m y 
 g e e j d u 
 f o","y o h m 
 i j l 
 n 
 z u m y 
 g e e j d u 
 f o@"
207,"#input
wy
jf
khrkuf
kax
jcft
qac
#output
","y w 
 f j 
 f u k r h k 
 x a k 
 t f c j 
 c a q","y w 
 f j 
 f u k r h k 
 x a k 
 t f c j 
 c a q@"
208,"#input
ylnpl
szzs
vqeqsq
iw
yf
y
#output
","l p n l y 
 s z z s 
 q s q e q v 
 w i 
 f y 
 y","l p n l y 
 s z z s 
 q s q e q v 
 w i 
 f y 
 y@"
209,"#input
ufefn
jvypda
h
s
uu
pwcpo
#output
","n f e f u 
 a d p y v j 
 h 
 s 
 u u 
 o p c w p","n f e f u 
 a d p y v j 
 h 
 s 
 u u 
 o p c w p@"
210,"#input
pnx
kz
y
zut
abypth
qjdjb
#output
","x n p 
 z k 
 y 
 t u z 
 h t p y b a 
 b j d j q","x n p 
 z k 
 y 
 t u z 
 h t p y b a 
 b j d j q@"
211,"#input
a
xc
lhp
keqc
ivj
ffwoihv
#output
","a 
 c x 
 p h l 
 c q e k 
 j v i 
 v h i o w f f","a 
 c x 
 p h l 
 c q e k 
 j v i 
 v h i o w f f@"
212,"#input
rt
td
mvkzbm
nu
a
twigx
d
#output
","t r 
 d t 
 m b z k v m 
 u n 
 a 
 x g i w t 
 d","t r 
 d t 
 m b z k v m 
 u n 
 a 
 x g i w t 
 d@"
213,"#input
h
ceva
ui
sxcsgf
tylkh
nx
#output
","h 
 a v e c 
 i u 
 f g s c x s 
 h k l y t 
 x n","h 
 a v e c 
 i u 
 f g s c x s 
 h k l y t 
 x n@"
214,"#input
jdfyp
yaq
a
xek
kuxbjj
bp
#output
","p y f d j 
 q a y 
 a 
 k e x 
 j j b x u k 
 p b","p y f d j 
 q a y 
 a 
 k e x 
 j j b x u k 
 p b@"
215,"#input
g
obsl
ayl
sngytg
zwhsc
e
#output
","g 
 l s b o 
 l y a 
 g t y g n s 
 c s h w z 
 e","g 
 l s b o 
 l y a 
 g t y g n s 
 c s h w z 
 e@"
216,"#input
ll
u
qmft
shinvq
eb
siwug
#output
","l l 
 u 
 t f m q 
 q v n i h s 
 b e 
 g u w i s","l l 
 u 
 t f m q 
 q v n i h s 
 b e 
 g u w i s@"
217,"#input
os
fsmotv
mp
snii
jm
izqk
#output
","s o 
 v t o m s f 
 p m 
 i i n s 
 m j 
 k q z i","s o 
 v t o m s f 
 p m 
 i i n s 
 m j 
 k q z i@"
218,"#input
lykhf
sby
j
lyqz
ekdmyf
m
#output
","f h k y l 
 y b s 
 j 
 z q y l 
 f y m d k e 
 m","f h k y l 
 y b s 
 j 
 z q y l 
 f y m d k e 
 m@"
219,"#input
o
fxdxj
mt
o
obgteq
tdwzh
#output
","o 
 j x d x f 
 t m 
 o 
 q e t g b o 
 h z w d t","o 
 j x d x f 
 t m 
 o 
 q e t g b o 
 h z w d t@"
220,"#input
krw
ksk
kq
uybpte
lut
frb
#output
","w r k 
 k s k 
 q k 
 e t p b y u 
 t u l 
 b r f","w r k 
 k s k 
 q k 
 e t p b y u 
 t u l 
 b r f@"
221,"#input
ughy
v
ivu
jgijom
hw
zsjj
#output
","y h g u 
 v 
 u v i 
 m o j i g j 
 w h 
 j j s z","y h g u 
 v 
 u v i 
 m o j i g j 
 w h 
 j j s z@"
222,"#input
ypbnb
axuvh
ef
hwbgvc
h
z
#output
","b n b p y 
 h v u x a 
 f e 
 c v g b w h 
 h 
 z","b n b p y 
 h v u x a 
 f e 
 c v g b w h 
 h 
 z@"
223,"#input
dpujb
mzgagl
rpbs
s
ul
sc
#output
","b j u p d 
 l g a g z m 
 s b p r 
 s 
 l u 
 c s","b j u p d 
 l g a g z m 
 s b p r 
 s 
 l u 
 c s@"
224,"#input
dhrqqf
j
ak
tod
zjoa
ivy
#output
","f q q r h d 
 j 
 k a 
 d o t 
 a o j z 
 y v i","f q q r h d 
 j 
 k a 
 d o t 
 a o j z 
 y v i@"
225,"#input
ul
g
gcvl
jsjwhh
yrwih
h
#output
","l u 
 g 
 l v c g 
 h h w j s j 
 h i w r y 
 h","l u 
 g 
 l v c g 
 h h w j s j 
 h i w r y 
 h@"
226,"#input
szpj
fwlsgm
wfa
n
k
bu
k
#output
","j p z s 
 m g s l w f 
 a f w 
 n 
 k 
 u b 
 k","j p z s 
 m g s l w f 
 a f w 
 n 
 k 
 u b 
 k@"
227,"#input
woxp
p
x
aqbuw
bc
rnzgdb
#output
","p x o w 
 p 
 x 
 w u b q a 
 c b 
 b d g z n r","p x o w 
 p 
 x 
 w u b q a 
 c b 
 b d g z n r@"
228,"#input
fh
tku
ylmsdg
sj
ij
pvkp
#output
","h f 
 u k t 
 g d s m l y 
 j s 
 j i 
 p k v p","h f 
 u k t 
 g d s m l y 
 j s 
 j i 
 p k v p@"
229,"#input
ys
wih
ns
p
wouao
brhevj
#output
","s y 
 h i w 
 s n 
 p 
 o a u o w 
 j v e h r b","s y 
 h i w 
 s n 
 p 
 o a u o w 
 j v e h r b@"
230,"#input
gus
zvibcy
sxksn
swj
t
s
#output
","s u g 
 y c b i v z 
 n s k x s 
 j w s 
 t 
 s","s u g 
 y c b i v z 
 n s k x s 
 j w s 
 t 
 s@"
231,"#input
frjq
btq
to
i
dvj
otpnex
#output
","q j r f 
 q t b 
 o t 
 i 
 j v d 
 x e n p t o","q j r f 
 q t b 
 o t 
 i 
 j v d 
 x e n p t o@"
232,"#input
kjdiz
bv
adg
km
bjprtu
d
#output
","z i d j k 
 v b 
 g d a 
 m k 
 u t r p j b 
 d","z i d j k 
 v b 
 g d a 
 m k 
 u t r p j b 
 d@"
233,"#input
djoh
prvob
xn
iharwz
j
r
#output
","h o j d 
 b o v r p 
 n x 
 z w r a h i 
 j 
 r","h o j d 
 b o v r p 
 n x 
 z w r a h i 
 j 
 r@"
234,"#input
sqe
i
fzgtdt
fqr
wl
lgqz
#output
","e q s 
 i 
 t d t g z f 
 r q f 
 l w 
 z q g l","e q s 
 i 
 t d t g z f 
 r q f 
 l w 
 z q g l@"
235,"#input
xvyc
xflplg
xk
p
tr
vdpc
#output
","c y v x 
 g l p l f x 
 k x 
 p 
 r t 
 c p d v","c y v x 
 g l p l f x 
 k x 
 p 
 r t 
 c p d v@"
236,"#input
rau
hsxa
dtjuvl
o
yyy
jr
#output
","u a r 
 a x s h 
 l v u j t d 
 o 
 y y y 
 r j","u a r 
 a x s h 
 l v u j t d 
 o 
 y y y 
 r j@"
237,"#input
ztam
svegwt
rdj
d
k
jd
b
#output
","m a t z 
 t w g e v s 
 j d r 
 d 
 k 
 d j 
 b","m a t z 
 t w g e v s 
 j d r 
 d 
 k 
 d j 
 b@"
238,"#input
kwy
p
segglr
cw
noyd
ryp
#output
","y w k 
 p 
 r l g g e s 
 w c 
 d y o n 
 p y r","y w k 
 p 
 r l g g e s 
 w c 
 d y o n 
 p y r@"
239,"#input
jet
m
cwug
e
lsdg
mggkqq
#output
","t e j 
 m 
 g u w c 
 e 
 g d s l 
 q q k g g m","t e j 
 m 
 g u w c 
 e 
 g d s l 
 q q k g g m@"
240,"#input
f
ksabu
orpgde
k
qk
kebi
#output
","f 
 u b a s k 
 e d g p r o 
 k 
 k q 
 i b e k","f 
 u b a s k 
 e d g p r o 
 k 
 k q 
 i b e k@"
241,"#input
hqfos
vl
ehcz
sgxbpf
u
u
#output
","s o f q h 
 l v 
 z c h e 
 f p b x g s 
 u 
 u","s o f q h 
 l v 
 z c h e 
 f p b x g s 
 u 
 u@"
242,"#input
e
wrlkk
yrk
k
glfpxh
kax
#output
","e 
 k k l r w 
 k r y 
 k 
 h x p f l g 
 x a k","e 
 k k l r w 
 k r y 
 k 
 h x p f l g 
 x a k@"
