,example_input,example_output,all-generated-output
1436,"#input
bqq
mg
rbmhh
l
jbme
qkupz
uh
qtt
u
mpoa
#output
","b q q 
 m g 
 r b m h h 
 l 
 j b m e 
 q k u p z 
 u h 
 q t t 
 u 
 m p o a","b q q 
 m g 
 r b m h h h h 
 l 
 j b m e 
 u k u p z 
 #output
 b q q 
 m g m h h h h@"
1437,"#input
gqm
mcwt
krqg
a
ejasb
vy
gutc
yexot
cpa
#output
","g q m 
 m c w t 
 k r q g 
 a 
 e j a s b 
 v y 
 g u t c 
 y e x o t 
 c p a","g q m 
 m c w t 
 k r q g 
 a 
 e j a s b 
 v y 
 g y u c t@"
1438,"#input
tkbkc
ock
ysafs
has
ok
kuv
qfdd
pkfgn
f
#output
","t k b k c 
 o c k 
 y s a f s 
 h a s 
 o k 
 k u v 
 q f d d 
 p k f g n 
 f","t k b k c 
 o c k 
 y s a f s 
 h a s 
 o k 
 o k v 
 p u v d@"
1439,"#input
c
knzf
jqdvt
le
nch
ueg
hzi
ul
mi
iypcc
#output
","c 
 k n z f 
 j q d v t 
 l e 
 n c h 
 u e g 
 h z i 
 u l 
 m i 
 i y p c c","c 
 k n z f 
 j q d v t 
 l e 
 n c h 
 u h g 
 #output
 c n z f 
 j q d v t 
 l 
 n c 
 n c h 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1440,"#input
jmei
uxa
yikvs
to
d
uadif
pqwt
hloxn
ul
#output
","j m e i 
 u x a 
 y i k v s 
 t o 
 d 
 u a d i f 
 p q w t 
 h l o x n 
 u l","j m e i 
 u x a 
 y i k v s 
 t o 
 d o 
 u a d i f 
 #output
 j m e i 
 u i k v s@"
1441,"#input
i
iuvgh
udvre
q
b
qozi
ccvg
srnu
jg
wtr
#output
","i 
 i u v g h 
 u d v r e 
 q 
 b 
 q o z i 
 c c v g 
 s r n u 
 j g 
 w t r","i 
 i u v g h 
 u d v r e 
 q 
 b 
 q o z i 
 #output
 i u v g h 
 u d v r e 
 q 
 b 
 b 
 q o z #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1442,"#input
egozd
bsgwq
df
pw
kvcw
cyp
f
oe
bplr
sk
#output
","e g o z d 
 b s g w q 
 d f 
 p w 
 k v c w 
 c y p 
 f 
 o e 
 b p l r 
 s k","e g o z d 
 b s g w q 
 d f 
 p w 
 k v c w 
 
 c v p@"
1443,"#input
nz
xghd
r
cutgz
i
ab
zurf
uafnn
g
wqmyo
#output
","n z 
 x g h d 
 r 
 c u t g z 
 i 
 a b 
 z u r f 
 u a f n n 
 g 
 w q m y o","n z 
 x g h d 
 r 
 c u t g z 
 i 
 i b 
 u b r f n 
 #output
 n g z d 
 r u t g z 
 c 
 i@"
1444,"#input
lyp
jud
bnh
sd
yuf
pfiz
dnd
mqhb
ibmg
i
#output
","l y p 
 j u d 
 b n h 
 s d 
 y u f 
 p f i z 
 d n d 
 m q h b 
 i b m g 
 i","l y p 
 j u d 
 b n h 
 s d 
 y u f 
 p u i z 
 #output
 l y p 
 j u h@"
1445,"#input
gsfl
tzxb
ehx
ahvh
xqv
b
uqpna
mfxx
pwi
#output
","g s f l 
 t z x b 
 e h x 
 a h v h 
 x q v 
 b 
 u q p n a 
 m f x x 
 p w i","g s f l 
 t z x b 
 e h x 
 a h v h 
 x q v 
 b q p v a 
 m q p x@"
1446,"#input
aaooi
sdstw
gth
fmhki
z
y
xz
fsbw
wfpxl
#output
","a a o o i 
 s d s t w 
 g t h 
 f m h k i 
 z 
 y 
 x z 
 f s b w 
 w f p x l","a a o o i 
 s d s t w 
 g t h 
 f m h k i 
 z 
 z 
 y z w w 
 #output
 a a o a i@"
1447,"#input
da
vfqgt
mc
sgf
qq
gcuua
cufx
gzng
ghzw
#output
","d a 
 v f q g t 
 m c 
 s g f 
 q q 
 g c u u a 
 c u f x 
 g z n g 
 g h z w","d a 
 v f q g t 
 m c 
 s g f 
 q q 
 g q u u a 
 g c u g@"
1448,"#input
ytq
khk
q
fahju
ii
g
dsah
otgh
vargx
ux
#output
","y t q 
 k h k 
 q 
 f a h j u 
 i i 
 g 
 d s a h 
 o t g h 
 v a r g x 
 u x","y t q 
 k h k 
 q 
 f a h j u 
 i i 
 g i 
 g s a h g@"
1449,"#input
b
wzkxp
q
lxlho
qt
gibl
nfy
efmi
xle
wo
#output
","b 
 w z k x p 
 q 
 l x l h o 
 q t 
 g i b l 
 n f y 
 e f m i 
 x l e 
 w o","b z 
 w z k x p 
 q 
 l x l h o 
 q t 
 g i b l 
 #output
 b z k x p 
 q 
 l x l h o o o 
 q 
 q #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1450,"#input
tx
grvk
jc
cll
ms
mbum
bffz
m
gzx
vdquu
#output
","t x 
 g r v k 
 j c 
 c l l 
 m s 
 m b u m 
 b f f z 
 m 
 g z x 
 v d q u u","t x 
 g r v k 
 j c 
 c l l 
 m s 
 m s u m 
 #output
 t x 
 g r v k 
 #output
 t x x k 
 g c@"
1451,"#input
vah
atc
rk
geqgv
wrvk
y
khv
geqg
w
eqak
#output
","v a h 
 a t c 
 r k 
 g e q g v 
 w r v k 
 y 
 k h v 
 g e q g 
 w 
 e q a k","v a h 
 a t c 
 r k 
 g e q g v 
 w r v k 
 
 k r v k 
 #input
 h 
 h 
 #output
 h 
 h@"
1452,"#input
jy
hbia
ezynw
wjdcn
cri
gyy
yd
rq
gorlt
#output
","j y 
 h b i a 
 e z y n w 
 w j d c n 
 c r i 
 g y y 
 y d 
 r q 
 g o r l t","j y 
 h b i a 
 e z y n w 
 w j d c n 
 c r i 
 g y r 
 #output
 j y 
 h b i a w@"
1453,"#input
qcxdg
vy
xxp
a
vcljn
c
hjjbg
tiseh
excv
#output
","q c x d g 
 v y 
 x x p 
 a 
 v c l j n 
 c 
 h j j b g 
 t i s e h 
 e x c v","q c x d g 
 v y 
 x x p 
 a 
 v c l j n 
 c j l j g 
 #output
 q c x d g@"
1454,"#input
ijepy
wu
gecu
bpki
w
ipbnh
dnzy
ezc
o
f
#output
","i j e p y 
 w u 
 g e c u 
 b p k i 
 w 
 i p b n h 
 d n z y 
 e z c 
 o 
 f","i j e p y 
 w u 
 g e c u 
 b p k i 
 w 
 i p b n h 
 #output
 i j e p y 
 g@"
1455,"#input
py
bsjy
hw
dw
pabl
nzijh
ry
y
cft
ugsvf
#output
","p y 
 b s j y 
 h w 
 d w 
 p a b l 
 n z i j h 
 r y 
 y 
 c f t 
 u g s v f","p y 
 b s j y 
 h w 
 d w 
 p a b l 
 #output
 p y 
 b s j y 
 d w 
 d w 
 p a b l 
 #output
 p #output
 p y 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1456,"#input
xn
ex
bcpbf
tnwlc
bortd
nto
mikq
q
jutm
#output
","x n 
 e x 
 b c p b f 
 t n w l c 
 b o r t d 
 n t o 
 m i k q 
 q 
 j u t m","x n 
 e x 
 b c p b f 
 t n w l c 
 b o r t d 
 m o k q d 
 #output
 x n 
 e x 
 t c p b f c 
 b #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1457,"#input
wgumc
h
gyjx
lc
z
j
vapo
vrdxe
qbvcv
rw
#output
","w g u m c 
 h 
 g y j x 
 l c 
 z 
 j 
 v a p o 
 v r d x e 
 q b v c v 
 r w","w g u m c 
 h 
 g y j x 
 l c 
 z 
 z j p o 
 #output
 w g u m c c c 
 g 
 l c 
 l c 
 z 
 j@"
1458,"#input
s
b
vuvfp
yjqo
tzmpz
jarzw
ycodf
m
tfrv
#output
","s 
 b 
 v u v f p 
 y j q o 
 t z m p z 
 j a r z w 
 y c o d f 
 m 
 t f r v","s 
 b 
 v u v f p 
 y j q o 
 t z m p z 
 j a r z w 
 #output
 s 
 v u v f p@"
1459,"#input
jd
bdrm
m
rnjo
ep
razlh
e
udfa
sjsh
eha
#output
","j d 
 b d r m 
 m 
 r n j o 
 e p 
 r a z l h 
 e 
 u d f a 
 s j s h 
 e h a","j d 
 b d r m 
 m 
 r n j o 
 e p 
 e p z l h 
 #output
 j d r m 
 m 
 r n j o 
 e p 
 e p@"
1460,"#input
svqvr
hix
yfg
uhyrc
il
xqqe
c
joy
tu
xm
#output
","s v q v r 
 h i x 
 y f g 
 u h y r c 
 i l 
 x q q e 
 c 
 j o y 
 t u 
 x m","s v q v r 
 h i x 
 y f g 
 u h y r c 
 i l 
 i l q e 
 #output
 s v q v r@"
1461,"#input
a
bp
kg
heaan
orehl
luprl
sm
h
lc
pprpv
#output
","a 
 b p 
 k g 
 h e a a n 
 o r e h l 
 l u p r l 
 s m 
 h 
 l c 
 p p r p v","a 
 b p 
 k g 
 h e a a n 
 o r e h l 
 u m p r l 
 #output
 a p 
 k g 
 h e a a n 
 o r e h l 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1462,"#input
idlm
do
cz
bt
ckd
ckk
qxhsj
wbqji
bbgft
#output
","i d l m 
 d o 
 c z 
 b t 
 c k d 
 c k k 
 q x h s j 
 w b q j i 
 b b g f t","i d l m 
 d o 
 c z 
 b t 
 c k d 
 c k d k j 
 #output
 i d l m 
 d z@"
1463,"#input
r
zuqj
gcg
hv
s
niws
tum
puxq
ece
xvdec
#output
","r 
 z u q j 
 g c g 
 h v 
 s 
 n i w s 
 t u m 
 p u x q 
 e c e 
 x v d e c","r 
 z u q j 
 g c g 
 h v 
 s 
 n i w s 
 #output
 r u q j 
 #output
 r u q j 
 g c g@"
1464,"#input
npzr
llj
byesx
ouoys
ouscy
c
edke
cw
qp
#output
","n p z r 
 l l j 
 b y e s x 
 o u o y s 
 o u s c y 
 c 
 e d k e 
 c w 
 q p","n p z r 
 l l j 
 b y e s x 
 o u o y s 
 o u s c y 
 c u s c y@"
1465,"#input
nthwa
hzl
mbrza
ux
z
ibh
n
es
ywiwz
jka
#output
","n t h w a 
 h z l 
 m b r z a 
 u x 
 z 
 i b h 
 n 
 e s 
 y w i w z 
 j k a","n t h w a 
 h z l 
 m b r z a 
 u x 
 z 
 z b h 
 #output
 n t h w a 
 h m l z a a a 
 u 
 u x 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1466,"#input
cscb
hh
l
ypyus
tbumr
cx
upez
v
pimw
yl
#output
","c s c b 
 h h 
 l 
 y p y u s 
 t b u m r 
 c x 
 u p e z 
 v 
 p i m w 
 y l","c s c b 
 h h 
 l 
 y p y u s 
 c b u m r 
 
 u c x u@"
1467,"#input
bt
cko
v
fqp
vudf
iw
pn
kxex
lqzaz
kzhg
#output
","b t 
 c k o 
 v 
 f q p 
 v u d f 
 i w 
 p n 
 k x e x 
 l q z a z 
 k z h g","b t 
 c k o 
 v 
 f q p 
 v u d f 
 i w d f 
 #output
 b t o 
 v@"
1468,"#input
jld
cs
fso
ojsj
lpxee
df
vqfwd
fmw
gpzv
#output
","j l d 
 c s 
 f s o 
 o j s j 
 l p x e e 
 d f 
 v q f w d 
 f m w 
 g p z v","j l d 
 c s 
 f s o 
 o j s j 
 l p x e e 
 d f w u d 
 #output
 j l d 
 c s o 
 o j s j 
 l j s #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1469,"#input
nim
frpn
sfd
hejjz
wjou
ds
ztkz
enczm
v
#output
","n i m 
 f r p n 
 s f d 
 h e j j z 
 w j o u 
 d s 
 z t k z 
 e n c z m 
 v","n i m 
 f r p n 
 s f d 
 h e j j z 
 w j o u 
 d j o u 
 #output
 n i m 
 f r p@"
1470,"#input
k
x
pgbfp
fzy
oqzsr
bunt
gdcjh
cwau
p
y
#output
","k 
 x 
 p g b f p 
 f z y 
 o q z s r 
 b u n t 
 g d c j h 
 c w a u 
 p 
 y","k 
 x 
 p g b f p 
 f z y 
 o q z s r 
 u q n j h 
 #output
 k 
 x 
 f g y@"
1471,"#input
mmf
wgl
xnjkl
it
ztfth
ljqhk
qkeng
llwm
#output
","m m f 
 w g l 
 x n j k l 
 i t 
 z t f t h 
 l j q h k 
 q k e n g 
 l l w m","m m f 
 w g l 
 x n j k l 
 i t 
 z t f t h 
 l j q h k 
 l j q h g@"
1472,"#input
an
pemot
bxfj
yq
iddx
c
o
fhfaw
gegn
rm
#output
","a n 
 p e m o t 
 b x f j 
 y q 
 i d d x 
 c 
 o 
 f h f a w 
 g e g n 
 r m","a n 
 p e m o t 
 b x f j 
 y q 
 i d d x 
 #output
 a p n o t 
 b x f j 
 y q 
 y q 
 i d d x 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1473,"#input
ovz
xoyr
yng
pwauo
da
cbv
lbhk
uxn
jxyq
#output
","o v z 
 x o y r 
 y n g 
 p w a u o 
 d a 
 c b v 
 l b h k 
 u x n 
 j x y q","o v z 
 x o y r 
 y n g 
 p w a u o 
 d a 
 d a v 
 u b v k@"
1474,"#input
rbdpd
y
pjif
fs
sjwrb
l
atx
hqce
jpi
qa
#output
","r b d p d 
 y 
 p j i f 
 f s 
 s j w r b 
 l 
 a t x 
 h q c e 
 j p i 
 q a","r b d p d 
 y 
 p j i f 
 f s 
 s j w r b 
 l j w 
 #output
 r b d p d 
 y 
 p j 
 f s 
 s j w r #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1475,"#input
eq
qajog
uvtf
kevuf
lukw
fbm
jya
jwp
pl
#output
","e q 
 q a j o g 
 u v t f 
 k e v u f 
 l u k w 
 f b m 
 j y a 
 j w p 
 p l","e q 
 q a j o g 
 u v t f 
 k e v u f 
 l u k w 
 j u k 
 j b m@"
1476,"#input
gsomd
jmrl
cozs
en
cii
nh
pleyb
dvgiz
g
#output
","g s o m d 
 j m r l 
 c o z s 
 e n 
 c i i 
 n h 
 p l e y b 
 d v g i z 
 g","g s o m d 
 j m r l 
 c o z s 
 e n 
 c i i 
 n h i 
 g h g i b@"
1477,"#input
za
fasme
lktjv
bbat
atetq
xck
kyhm
lbnz
#output
","z a 
 f a s m e 
 l k t j v 
 b b a t 
 a t e t q 
 x c k 
 k y h m 
 l b n z","z a 
 f a s m e 
 l k t j v 
 b b a t 
 a t e t q 
 x c k m 
 #output
 z a s m e 
 l k t j v 
 b #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1478,"#input
uulj
bg
xpq
jovln
l
caso
r
fmg
topa
blr
#output
","u u l j 
 b g 
 x p q 
 j o v l n 
 l 
 c a s o 
 r 
 f m g 
 t o p a 
 b l r","u u l j 
 b g 
 x p q 
 j o v l n 
 l 
 c a s o 
 #output
 u u l j 
@"
1479,"#input
s
bl
qmflv
kjgml
rop
j
gcs
jf
xxl
koikg
#output
","s 
 b l 
 q m f l v 
 k j g m l 
 r o p 
 j 
 g c s 
 j f 
 x x l 
 k o i k g","s 
 b l 
 q m f l v 
 k j g m l 
 r o p 
 j o p 
 g c s 
 #output
 s 
 q l f l v l v 
 j 
 r o p #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1480,"#input
h
lonr
voyw
utdig
f
laq
tkgzs
ih
ohk
sr
#output
","h 
 l o n r 
 v o y w 
 u t d i g 
 f 
 l a q 
 t k g z s 
 i h 
 o h k 
 s r","h 
 l o n r 
 v o y w 
 u t d i g 
 f 
 l a q 
 #output
 h l n r 
 v o y w g 
 u t d i g 
 f 
 f #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1481,"#input
g
wndw
tmu
fv
ot
tysvo
vwj
bjud
ap
fjdk
#output
","g 
 w n d w 
 t m u 
 f v 
 o t 
 t y s v o 
 v w j 
 b j u d 
 a p 
 f j d k","g 
 w n d w 
 t m u 
 f v 
 o t 
 o t s v o 
 #output
 g n d w 
 t m u 
 f v 
 f v 
 o t 
 t y j #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1482,"#input
sqpe
owq
anyoq
bybcg
j
f
kzub
lh
j
rmxy
#output
","s q p e 
 o w q 
 a n y o q 
 b y b c g 
 j 
 f 
 k z u b 
 l h 
 j 
 r m x y","s q p e 
 o w q 
 a n y o q 
 b y b c g g 
 
 j 
 f j u b 
 #output
 s w q e 
 a n y o q@"
1483,"#input
qscs
d
mgwfu
nli
treh
ips
tcm
feyrb
lbl
#output
","q s c s 
 d 
 m g w f u 
 n l i 
 t r e h 
 i p s 
 t c m 
 f e y r b 
 l b l","q s c s 
 d 
 m g w f u 
 n l i 
 t r e h 
 i p s h 
 #output
 q s c s 
 d g w f u@"
1484,"#input
lvcod
um
eqqu
d
izoz
meg
mdpa
ptl
rj
yw
#output
","l v c o d 
 u m 
 e q q u 
 d 
 i z o z 
 m e g 
 m d p a 
 p t l 
 r j 
 y w","l v c o d 
 u m 
 e q q u 
 d 
 i z o z 
 m z g z 
 #output
 l v c o d@"
1485,"#input
wwup
bmq
vegb
teuxw
l
xhcpg
czj
e
gi
sl
#output
","w w u p 
 b m q 
 v e g b 
 t e u x w 
 l 
 x h c p g 
 c z j 
 e 
 g i 
 s l","w w u p 
 b m q 
 v e g b 
 t e u x w 
 l 
 l h c p g 
 #output
 w w u p 
 v e g b 
 t e u x w 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1486,"#input
ahnlg
ezu
xdmj
jxnx
zznkq
ydc
xbszz
k
q
#output
","a h n l g 
 e z u 
 x d m j 
 j x n x 
 z z n k q 
 y d c 
 x b s z z 
 k 
 q","a h n l g 
 e z u 
 x d m j 
 j x n x 
 z z n k q 
 y z c z k 
 #output
 a h n l g 
 x@"
1487,"#input
dv
bjpgs
gtaz
k
a
jlae
xhg
ods
fxemy
bz
#output
","d v 
 b j p g s 
 g t a z 
 k 
 a 
 j l a e 
 x h g 
 o d s 
 f x e m y 
 b z","d v 
 b j p g s 
 g t a z 
 k 
 a 
 j l a e 
 #output
 d v 
 b t p z z@"
1488,"#input
s
s
vv
wh
yll
xyz
ywrye
yttvb
jlvvw
ffp
#output
","s 
 s 
 v v 
 w h 
 y l l 
 x y z 
 y w r y e 
 y t t v b 
 j l v v w 
 f f p","s 
 s 
 v v 
 w h 
 y l l 
 y y z 
 y w j v b@"
1489,"#input
bq
c
woqev
elu
hdxwh
r
wrati
bw
rtu
fft
#output
","b q 
 c 
 w o q e v 
 e l u 
 h d x w h 
 r 
 w r a t i 
 b w 
 r t u 
 f f t","b q 
 c 
 w o q e v 
 e l u 
 h d x w h 
 r d a t i 
 #output
 b c 
 c 
 e l u e v 
 h l u 
 h d #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1490,"#input
lch
rs
ngug
tv
sbbxj
xh
thr
gxad
kfe
dj
#output
","l c h 
 r s 
 n g u g 
 t v 
 s b b x j 
 x h 
 t h r 
 g x a d 
 k f e 
 d j","l c h 
 r s 
 n g u g 
 t v 
 s b b x j 
 x h 
 g h r d@"
1491,"#input
wqioq
sfuin
ah
yw
iz
h
exz
ecxep
udoa
s
#output
","w q i o q 
 s f u i n 
 a h 
 y w 
 i z 
 h 
 e x z 
 e c x e p 
 u d o a 
 s","w q i o q 
 s f u i n 
 a h 
 y w 
 i z 
 h z 
 u z x z p 
 #output
 w q i o q@"
1492,"#input
aqvj
ftwkq
hrac
kyhi
act
crngm
khrn
wlf
#output
","a q v j 
 f t w k q 
 h r a c 
 k y h i 
 a c t 
 c r n g m 
 k h r n 
 w l f","a q v j 
 f t w k q 
 h r a c 
 k y h i 
 a c h 
 c r n g m 
 #output
 a q v j q 
 h r a c@"
1493,"#input
vtrg
zgva
njmq
wfjb
oc
c
nfz
nscs
grvem
#output
","v t r g 
 z g v a 
 n j m q 
 w f j b 
 o c 
 c 
 n f z 
 n s c s 
 g r v e m","v t r g 
 z g v a 
 n j m q 
 w f j b 
 o c 
 o c 
 n c z c m 
 #output
 v z r g 
 #output
 v t r g 
 z #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1494,"#input
s
bpm
qfuz
lugb
ikuiu
mskp
stz
zz
ss
mm
#output
","s 
 b p m 
 q f u z 
 l u g b 
 i k u i u 
 m s k p 
 s t z 
 z z 
 s s 
 m m","s 
 b p m 
 q f u z 
 l u g b 
 i k u i u 
 z s k p 
 #output
 #output
 s 
 b p m 
 q f u z 
 l u g b 
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1495,"#input
u
scwj
cba
psb
neym
j
gcgi
l
scxm
tnoyx
#output
","u 
 s c w j 
 c b a 
 p s b 
 n e y m 
 j 
 g c g i 
 l 
 s c x m 
 t n o y x","u 
 s c w j 
 c b a 
 p s b 
 n e y m 
 #output
 u 
 s c a j 
 p s b 
 n s y 
 j e y m 
 g c g i #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
 #output
@"
1496,"#input
plymw
m
cp
kyynz
pfdu
wamk
ppf
dmw
cnxg
#output
","p l y m w 
 m 
 c p 
 k y y n z 
 p f d u 
 w a m k 
 p p f 
 d m w 
 c n x g","p l y m w 
 m 
 c p 
 k y y n z 
 p f d u 
 p a m k 
 #output
 p l y m w@"
1497,"#input
wpslb
dex
pnppz
wwl
asag
dsmg
leem
x
by
#output
","w p s l b 
 d e x 
 p n p p z 
 w w l 
 a s a g 
 d s m g 
 l e e m 
 x 
 b y","w p s l b 
 d e x 
 p n p p z 
 w w l 
 a s a g 
 d s m g 
 #output
 w p s l b 
 p@"
1498,"#input
vnc
ush
dqlmi
wid
kj
kccs
y
ul
kbjc
dvi
#output
","v n c 
 u s h 
 d q l m i 
 w i d 
 k j 
 k c c s 
 y 
 u l 
 k b j c 
 d v i","v n c 
 u s h 
 d q l m i 
 w i d 
 k j 
 k j c s 
 #output
 v n c 
 u s l m i@"
1499,"#input
kdi
jfs
qdap
sevao
xbtj
bdj
pu
kn
w
xva
#output
","k d i 
 j f s 
 q d a p 
 s e v a o 
 x b t j 
 b d j 
 p u 
 k n 
 w 
 x v a","k d i 
 j f s 
 q d a p 
 s e v a o 
 x b t j 
 
 b b j@"
1500,"#input
lczxg
uysuf
khy
obz
gb
tjsdz
ae
xq
weat
#output
","l c z x g 
 u y s u f 
 k h y 
 o b z 
 g b 
 t j s d z 
 a e 
 x q 
 w e a t","l c z x g 
 u y s u f 
 k h y 
 o b z 
 g b z 
 g j s d z 
 #output
 l c z x g@"
1501,"#input
po
fsp
lndz
iyi
kh
jnl
hbfh
sz
urts
cjy
#output
","p o 
 f s p 
 l n d z 
 i y i 
 k h 
 j n l 
 h b f h 
 s z 
 u r t s 
 c j y","p o 
 f s p 
 l n d z 
 i y i 
 k h 
 j h l 
 #output
 p o 
 f s p z z 
 i y i@"
